Republic of Korea, Life tables (period 5x1), Total	Last modified: 20 Jul 2022;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  2018        25-29     0.00041  0.00207  2.62   99311     206  496063  5800419  58.41
  2018        30-34     0.00058  0.00288  2.63   99105     285  494850  5304356  53.52
  2018        35-39     0.00079  0.00395  2.69   98820     390  493196  4809506  48.67
  2018        40-44     0.00113  0.00564  2.69   98429     555  490863  4316309  43.85
  2018        45-49     0.00178  0.00886  2.69   97874     867  487366  3825446  39.09
  2018        50-54     0.00270  0.01344  2.66   97007    1304  481982  3338080  34.41
  2018        55-59     0.00390  0.01934  2.64   95704    1851  474148  2856098  29.84
  2018        60-64     0.00563  0.02777  2.66   93853    2607  463171  2381950  25.38
  2018        65-69     0.00877  0.04299  2.68   91246    3923  447136  1918779  21.03
  2018        70-74     0.01451  0.07019  2.69   87324    6129  422461  1471644  16.85
  2018        75-79     0.02890  0.13549  2.70   81194   11001  380676  1049183  12.92
  2018        80-84     0.05533  0.24493  2.66   70193   17193  310748   668507   9.52
  2018        85-89     0.10233  0.40884  2.54   53000   21669  211751   357759   6.75
  2018        90-94     0.17601  0.59857  2.33   31332   18754  106554   146007   4.66
  2018        95-99     0.29502  0.79374  2.09   12578    9983   33840    39453   3.14
  2018       100-104    0.45126  0.91485  1.75    2594    2373    5259     5613   2.16
  2018       105-109    0.62075  0.96724  1.44     221     214     344      354   1.60
  2018       110+       0.75024  1.00000  1.33       7       7      10       10   1.33
  2019           0      0.00269  0.00268  0.14  100000     268   99770  8343925  83.44
  2019         1-4      0.00015  0.00060  1.64   99732      60  398785  8244155  82.66
  2019         5-9      0.00008  0.00039  2.16   99672      39  498250  7845370  78.71
  2019        10-14     0.00008  0.00040  2.96   99633      40  498084  7347120  73.74
  2019        15-19     0.00022  0.00110  2.73   99593     110  497716  6849036  68.77
  2019        20-24     0.00034  0.00168  2.58   99484     167  497014  6351320  63.84
  2019        25-29     0.00042  0.00209  2.56   99317     208  496077  5854305  58.95
  2019        30-34     0.00057  0.00284  2.67   99109     281  494891  5358228  54.06
  2019        35-39     0.00078  0.00389  2.60   98828     385  493216  4863337  49.21
  2019        40-44     0.00109  0.00544  2.62   98443     536  490941  4370121  44.39
  2019        45-49     0.00172  0.00854  2.66   97907     837  487580  3879181  39.62
  2019        50-54     0.00262  0.01300  2.65   97071    1262  482388  3391601  34.94
  2019        55-59     0.00378  0.01875  2.67   95809    1797  474856  2909213  30.36
  2019        60-64     0.00539  0.02662  2.66   94012    2502  464204  2434356  25.89
  2019        65-69     0.00837  0.04105  2.70   91509    3756  448891  1970153  21.53
  2019        70-74     0.01397  0.06767  2.71   87753    5938  425164  1521262  17.34
  2019        75-79     0.02650  0.12494  2.72   81815   10222  385788  1096098  13.40
  2019        80-84     0.05108  0.22823  2.67   71593   16340  319859   710310   9.92
  2019        85-89     0.09518  0.38613  2.56   55253   21335  224165   390451   7.07
  2019        90-94     0.16428  0.57266  2.36   33918   19423  118234   166286   4.90
  2019        95-99     0.27584  0.77021  2.13   14495   11164   40474    48052   3.32
  2019       100-104    0.42708  0.90227  1.80    3331    3005    7037     7579   2.28
  2019       105-109    0.59637  0.96244  1.48     326     313     525      542   1.67
  2019       110+       0.72940  1.00000  1.37      12      12      17       17   1.37
  2020           0      0.00242  0.00241  0.14  100000     241   99794  8362951  83.63
  2020         1-4      0.00013  0.00052  1.64   99759      52  398913  8263158  82.83
  2020         5-9      0.00006  0.00031  2.44   99707      31  498457  7864245  78.87
  2020        10-14     0.00009  0.00044  2.70   99676      44  498281  7365788  73.90
  2020        15-19     0.00022  0.00109  2.68   99633     109  497911  6867506  68.93
  2020        20-24     0.00034  0.00170  2.68   99524     169  497227  6369595  64.00
  2020        25-29     0.00045  0.00227  2.59   99355     226  496230  5872368  59.10
  2020        30-34     0.00056  0.00279  2.56   99129     277  494972  5376137  54.23
  2020        35-39     0.00079  0.00393  2.58   98853     388  493323  4881166  49.38
  2020        40-44     0.00108  0.00538  2.68   98465     529  491093  4387842  44.56
  2020        45-49     0.00168  0.00839  2.68   97935     822  487773  3896749  39.79
  2020        50-54     0.00251  0.01245  2.65   97114    1209  482730  3408976  35.10
  2020        55-59     0.00369  0.01829  2.63   95904    1754  475370  2926246  30.51
  2020        60-64     0.00527  0.02601  2.63   94150    2449  464949  2450876  26.03
  2020        65-69     0.00818  0.04015  2.68   91701    3682  449954  1985927  21.66
  2020        70-74     0.01335  0.06471  2.65   88019    5695  426717  1535973  17.45
  2020        75-79     0.02595  0.12250  2.71   82324   10084  388545  1109256  13.47
  2020        80-84     0.05034  0.22525  2.67   72239   16272  323245   720711   9.98
  2020        85-89     0.09442  0.38337  2.55   55967   21456  227249   397466   7.10
  2020        90-94     0.16349  0.56904  2.33   34511   19638  120117   170217   4.93
  2020        95-99     0.27062  0.76318  2.14   14873   11351   41944    50100   3.37
  2020       100-104    0.41894  0.89749  1.82    3522    3161    7546     8156   2.32
  2020       105-109    0.58673  0.96030  1.50     361     347     591      611   1.69
  2020       110+       0.72016  1.00000  1.39      14      14      20       20   1.39
