Canada, Life tables (period 5x1), Total	Last modified: 28 Sep 2021;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  1924        30-34     0.00407  0.02015  2.49   80972    1632  400768  3318602  40.98
  1924        35-39     0.00494  0.02438  2.53   79340    1935  391925  2917834  36.78
  1924        40-44     0.00582  0.02870  2.51   77405    2222  381503  2525909  32.63
  1924        45-49     0.00722  0.03546  2.60   75184    2666  369521  2144405  28.52
  1924        50-54     0.00989  0.04831  2.63   72517    3503  354267  1774885  24.48
  1924        55-59     0.01407  0.06806  2.62   69014    4697  333899  1420618  20.58
  1924        60-64     0.02171  0.10327  2.64   64317    6642  305882  1086719  16.90
  1924        65-69     0.03519  0.16224  2.60   57675    9357  265887   780838  13.54
  1924        70-74     0.05368  0.23770  2.59   48318   11485  213965   514950  10.66
  1924        75-79     0.08520  0.35028  2.46   36833   12902  151431   300986   8.17
  1924        80-84     0.12342  0.46925  2.45   23931   11230   90987   149555   6.25
  1924        85-89     0.18960  0.62146  2.23   12701    7893   41633    58568   4.61
  1924        90-94     0.26248  0.74464  2.10    4808    3580   13640    16935   3.52
  1924        95-99     0.35867  0.84949  1.90    1228    1043    2908     3295   2.68
  1924       100-104    0.46890  0.91807  1.69     185     170     362      388   2.10
  1924       105-109    0.58307  0.95657  1.49      15      14      25       26   1.71
  1924       110+       0.67386  1.00000  1.48       1       1       1        1   1.48
  1925           0      0.10476  0.09765  0.31  100000    9765   93219  5925542  59.26
  1925         1-4      0.00713  0.02802  1.41   90235    2528  354389  5832323  64.64
  1925         5-9      0.00228  0.01132  2.30   87707     993  435852  5477934  62.46
  1925        10-14     0.00190  0.00944  2.61   86714     819  431614  5042083  58.15
  1925        15-19     0.00275  0.01368  2.66   85895    1175  426733  4610468  53.68
  1925        20-24     0.00377  0.01866  2.51   84720    1580  419669  4183736  49.38
  1925        25-29     0.00381  0.01887  2.53   83140    1569  411817  3764066  45.27
  1925        30-34     0.00387  0.01917  2.56   81571    1563  404035  3352249  41.10
  1925        35-39     0.00469  0.02318  2.56   80008    1854  395514  2948213  36.85
  1925        40-44     0.00569  0.02803  2.52   78154    2191  385339  2552699  32.66
  1925        45-49     0.00699  0.03438  2.57   75963    2612  373470  2167360  28.53
  1925        50-54     0.00953  0.04659  2.58   73351    3417  358499  1793890  24.46
  1925        55-59     0.01414  0.06840  2.61   69933    4784  338237  1435391  20.53
  1925        60-64     0.02147  0.10219  2.64   65150    6658  310057  1097154  16.84
  1925        65-69     0.03527  0.16252  2.59   58492    9506  269532   787097  13.46
  1925        70-74     0.05406  0.23921  2.60   48986   11718  216753   517565  10.57
  1925        75-79     0.08751  0.35746  2.44   37268   13322  152233   300812   8.07
  1925        80-84     0.12489  0.47210  2.42   23946   11305   90521   148579   6.20
  1925        85-89     0.19213  0.62450  2.20   12641    7894   41088    58057   4.59
  1925        90-94     0.25772  0.73666  2.09    4747    3497   13568    16969   3.57
  1925        95-99     0.35362  0.84478  1.91    1250    1056    2986     3401   2.72
  1925       100-104    0.45924  0.91317  1.70     194     177     386      415   2.14
  1925       105-109    0.56917  0.95282  1.51      17      16      28       29   1.75
  1925       110+       0.65715  1.00000  1.52       1       1       1        1   1.52
  1926           0      0.11109  0.10313  0.31  100000   10313   92838  5795043  57.95
  1926         1-4      0.00850  0.03324  1.34   89687    2981  350814  5702205  63.58
  1926         5-9      0.00233  0.01158  2.25   86706    1004  430771  5351391  61.72
  1926        10-14     0.00194  0.00967  2.61   85701     829  426523  4920620  57.42
  1926        15-19     0.00289  0.01437  2.61   84873    1220  421447  4494097  52.95
  1926        20-24     0.00373  0.01846  2.52   83653    1544  414428  4072650  48.69
  1926        25-29     0.00380  0.01882  2.56   82109    1545  406778  3658222  44.55
  1926        30-34     0.00415  0.02052  2.54   80564    1653  398743  3251443  40.36
  1926        35-39     0.00515  0.02540  2.51   78911    2005  389564  2852700  36.15
  1926        40-44     0.00599  0.02952  2.52   76906    2270  378895  2463136  32.03
  1926        45-49     0.00749  0.03678  2.56   74636    2745  366485  2084241  27.93
  1926        50-54     0.00979  0.04783  2.57   71891    3439  351114  1717757  23.89
  1926        55-59     0.01463  0.07064  2.57   68452    4835  330510  1366643  19.97
  1926        60-64     0.02242  0.10638  2.60   63616    6768  301865  1036133  16.29
  1926        65-69     0.03662  0.16798  2.54   56849    9549  260752   734268  12.92
  1926        70-74     0.05845  0.25566  2.55   47299   12092  206901   473516  10.01
  1926        75-79     0.09708  0.38884  2.44   35207   13690  141018   266615   7.57
  1926        80-84     0.13571  0.50184  2.41   21517   10798   79567   125597   5.84
  1926        85-89     0.20789  0.65727  2.20   10719    7045   33889    46030   4.29
  1926        90-94     0.28229  0.77050  2.05    3674    2831   10027    12141   3.30
  1926        95-99     0.38679  0.87113  1.85     843     734    1899     2113   2.51
  1926       100-104    0.49998  0.93110  1.63     109     101     202      214   1.97
  1926       105-109    0.61394  0.96346  1.44       7       7      12       12   1.62
  1926       110+       0.70278  1.00000  1.42       0       0       0        0   1.42
  1927           0      0.10469  0.09759  0.31  100000    9759   93223  5861374  58.61
  1927         1-4      0.00796  0.03121  1.39   90241    2816  353619  5768151  63.92
  1927         5-9      0.00255  0.01264  2.23   87425    1105  434057  5414532  61.93
  1927        10-14     0.00213  0.01057  2.52   86320     913  429336  4980474  57.70
  1927        15-19     0.00290  0.01440  2.70   85407    1230  424201  4551139  53.29
  1927        20-24     0.00380  0.01883  2.54   84177    1585  416982  4126937  49.03
  1927        25-29     0.00401  0.01984  2.47   82592    1639  408810  3709955  44.92
  1927        30-34     0.00405  0.02004  2.52   80953    1622  400743  3301145  40.78
  1927        35-39     0.00495  0.02446  2.57   79331    1941  391935  2900402  36.56
  1927        40-44     0.00568  0.02799  2.47   77390    2166  381482  2508467  32.41
  1927        45-49     0.00736  0.03615  2.57   75224    2719  369514  2126986  28.28
  1927        50-54     0.00986  0.04817  2.63   72505    3493  354260  1757472  24.24
  1927        55-59     0.01487  0.07185  2.65   69012    4958  333408  1403212  20.33
  1927        60-64     0.02223  0.10561  2.65   64054    6765  304362  1069804  16.70
  1927        65-69     0.03560  0.16395  2.59   57289    9392  263821   765442  13.36
  1927        70-74     0.05425  0.23962  2.57   47897   11477  211546   501621  10.47
  1927        75-79     0.09034  0.36769  2.47   36420   13391  148224   290075   7.96
  1927        80-84     0.12476  0.47235  2.43   23029   10877   87185   141851   6.16
  1927        85-89     0.19689  0.63762  2.24   12151    7748   39350    54666   4.50
  1927        90-94     0.26496  0.74959  2.10    4403    3301   12457    15315   3.48
  1927        95-99     0.37262  0.86092  1.88    1103     949    2548     2858   2.59
  1927       100-104    0.48692  0.92608  1.65     153     142     292      310   2.02
  1927       105-109    0.60333  0.96134  1.46      11      11      18       19   1.65
  1927       110+       0.69468  1.00000  1.44       0       0       1        1   1.44
  1928           0      0.10140  0.09473  0.31  100000    9473   93422  5855201  58.55
  1928         1-4      0.00733  0.02877  1.40   90527    2604  355350  5761779  63.65
  1928         5-9      0.00241  0.01197  2.24   87923    1052  436713  5406429  61.49
  1928        10-14     0.00199  0.00991  2.55   86870     861  432242  4969716  57.21
  1928        15-19     0.00286  0.01420  2.63   86009    1221  427154  4537473  52.76
  1928        20-24     0.00385  0.01907  2.50   84788    1617  419896  4110319  48.48
  1928        25-29     0.00405  0.02007  2.53   83171    1669  411741  3690423  44.37
  1928        30-34     0.00424  0.02099  2.55   81502    1710  403327  3278681  40.23
  1928        35-39     0.00507  0.02501  2.54   79792    1996  394039  2875354  36.04
  1928        40-44     0.00609  0.03001  2.50   77796    2335  383133  2481315  31.90
  1928        45-49     0.00768  0.03772  2.57   75461    2846  370394  2098182  27.80
  1928        50-54     0.01031  0.05030  2.62   72615    3653  354376  1727788  23.79
  1928        55-59     0.01548  0.07462  2.60   68962    5146  332483  1373412  19.92
  1928        60-64     0.02306  0.10927  2.61   63816    6973  302383  1040929  16.31
  1928        65-69     0.03645  0.16732  2.55   56842    9511  260957   738546  12.99
  1928        70-74     0.05748  0.25206  2.56   47332   11930  207548   477589  10.09
  1928        75-79     0.09541  0.38439  2.47   35401   13608  142631   270041   7.63
  1928        80-84     0.13428  0.50007  2.45   21793   10898   81158   127409   5.85
  1928        85-89     0.20703  0.65574  2.21   10895    7144   34509    46251   4.25
  1928        90-94     0.30005  0.79024  2.01    3751    2964    9878    11742   3.13
  1928        95-99     0.41076  0.88804  1.80     787     699    1701     1864   2.37
  1928       100-104    0.53433  0.94369  1.57      88      83     156      163   1.85
  1928       105-109    0.65484  0.97126  1.38       5       5       7        8   1.52
  1928       110+       0.74598  1.00000  1.34       0       0       0        0   1.34
  1929           0      0.10533  0.09815  0.31  100000    9815   93184  5794312  57.94
  1929         1-4      0.00840  0.03289  1.41   90185    2966  353052  5701128  63.22
  1929         5-9      0.00262  0.01300  2.26   87218    1133  432983  5348076  61.32
  1929        10-14     0.00195  0.00970  2.62   86085     835  428437  4915093  57.10
  1929        15-19     0.00296  0.01470  2.70   85250    1253  423373  4486655  52.63
  1929        20-24     0.00383  0.01899  2.56   83997    1595  416085  4063283  48.37
  1929        25-29     0.00414  0.02048  2.53   82402    1688  407834  3647198  44.26
  1929        30-34     0.00420  0.02077  2.53   80714    1676  399430  3239363  40.13
  1929        35-39     0.00509  0.02514  2.55   79037    1987  390322  2839934  35.93
  1929        40-44     0.00616  0.03035  2.57   77050    2339  379579  2449611  31.79
  1929        45-49     0.00771  0.03787  2.60   74712    2829  366772  2070032  27.71
  1929        50-54     0.01065  0.05193  2.63   71883    3733  350560  1703260  23.70
  1929        55-59     0.01502  0.07254  2.67   68150    4944  329229  1352700  19.85
  1929        60-64     0.02338  0.11081  2.65   63206    7004  299600  1023471  16.19
  1929        65-69     0.03792  0.17402  2.64   56202    9780  257903   723871  12.88
  1929        70-74     0.05796  0.25392  2.56   46422   11788  203359   465968  10.04
  1929        75-79     0.09485  0.38336  2.50   34635   13277  139979   262609   7.58
  1929        80-84     0.13842  0.51059  2.43   21357   10905   78782   122630   5.74
  1929        85-89     0.21575  0.67289  2.20   10452    7033   32600    43848   4.19
  1929        90-94     0.28245  0.77313  2.07    3419    2643    9359    11248   3.29
  1929        95-99     0.39905  0.87978  1.82     776     682    1710     1889   2.44
  1929       100-104    0.51508  0.93681  1.60      93      87     170      179   1.92
  1929       105-109    0.63054  0.96680  1.41       6       6       9        9   1.58
  1929       110+       0.71979  1.00000  1.39       0       0       0        0   1.39
  1930           0      0.10628  0.09897  0.31  100000    9897   93128  5895575  58.96
  1930         1-4      0.00720  0.02828  1.41   90103    2548  353803  5802447  64.40
  1930         5-9      0.00233  0.01158  2.29   87555    1014  435025  5448644  62.23
  1930        10-14     0.00169  0.00842  2.57   86541     729  430936  5013620  57.93
  1930        15-19     0.00280  0.01393  2.67   85812    1196  426280  4582684  53.40
  1930        20-24     0.00363  0.01799  2.56   84617    1522  419362  4156404  49.12
  1930        25-29     0.00391  0.01934  2.54   83094    1607  411523  3737042  44.97
  1930        30-34     0.00391  0.01935  2.48   81487    1576  403458  3325519  40.81
  1930        35-39     0.00473  0.02338  2.55   79911    1868  394978  2922061  36.57
  1930        40-44     0.00585  0.02885  2.54   78042    2252  384667  2527083  32.38
  1930        45-49     0.00743  0.03649  2.60   75791    2766  372322  2142416  28.27
  1930        50-54     0.01015  0.04956  2.59   73025    3619  356387  1770094  24.24
  1930        55-59     0.01486  0.07176  2.60   69406    4980  335064  1413706  20.37
  1930        60-64     0.02181  0.10367  2.63   64426    6679  306299  1078642  16.74
  1930        65-69     0.03517  0.16205  2.58   57747    9358  266104   772344  13.37
  1930        70-74     0.05453  0.24068  2.56   48389   11646  213563   506240  10.46
  1930        75-79     0.08828  0.36186  2.51   36743   13296  150611   292677   7.97
  1930        80-84     0.12898  0.48542  2.45   23447   11382   88243   142066   6.06
  1930        85-89     0.19471  0.63210  2.23   12065    7627   39169    53823   4.46
  1930        90-94     0.28333  0.77242  2.06    4439    3429   12101    14654   3.30
  1930        95-99     0.38306  0.86889  1.86    1010     878    2291     2553   2.53
  1930       100-104    0.49992  0.93139  1.63     132     123     247      261   1.97
  1930       105-109    0.61777  0.96443  1.43       9       9      14       15   1.61
  1930       110+       0.70957  1.00000  1.41       0       0       0        0   1.41
  1931           0      0.10087  0.09427  0.31  100000    9427   93453  6026877  60.27
  1931         1-4      0.00629  0.02473  1.37   90573    2240  356408  5933423  65.51
  1931         5-9      0.00195  0.00972  2.30   88333     858  439344  5577015  63.14
  1931        10-14     0.00151  0.00753  2.57   87475     659  435771  5137671  58.73
  1931        15-19     0.00237  0.01177  2.74   86816    1022  431770  4701899  54.16
  1931        20-24     0.00325  0.01611  2.57   85794    1382  425614  4270129  49.77
  1931        25-29     0.00356  0.01763  2.53   84412    1488  418388  3844515  45.54
  1931        30-34     0.00385  0.01908  2.46   82923    1582  410603  3426128  41.32
  1931        35-39     0.00449  0.02221  2.49   81341    1807  402169  3015525  37.07
  1931        40-44     0.00524  0.02588  2.57   79534    2058  392676  2613356  32.86
  1931        45-49     0.00693  0.03409  2.57   77476    2641  380968  2220680  28.66
  1931        50-54     0.00993  0.04849  2.60   74835    3628  365460  1839711  24.58
  1931        55-59     0.01443  0.06974  2.62   71207    4966  344229  1474252  20.70
  1931        60-64     0.02191  0.10410  2.62   66241    6896  314774  1130022  17.06
  1931        65-69     0.03296  0.15261  2.57   59345    9057  274749   815249  13.74
  1931        70-74     0.05242  0.23238  2.56   50288   11686  222946   540500  10.75
  1931        75-79     0.08528  0.35130  2.49   38602   13561  159009   317553   8.23
  1931        80-84     0.12093  0.46322  2.48   25042   11600   95919   158544   6.33
  1931        85-89     0.18824  0.62103  2.26   13442    8348   44346    62625   4.66
  1931        90-94     0.25527  0.73555  2.12    5094    3747   14678    18279   3.59
  1931        95-99     0.36023  0.85094  1.90    1347    1146    3182     3601   2.67
  1931       100-104    0.47191  0.91951  1.68     201     185     391      419   2.08
  1931       105-109    0.58691  0.95753  1.48      16      15      26       27   1.69
  1931       110+       0.67804  1.00000  1.47       1       1       1        1   1.47
  1932           0      0.08494  0.08020  0.31  100000    8020   94430  6134001  61.34
  1932         1-4      0.00544  0.02145  1.40   91980    1973  362792  6039570  65.66
  1932         5-9      0.00172  0.00857  2.32   90007     772  447970  5676779  63.07
  1932        10-14     0.00146  0.00727  2.61   89235     649  444625  5228809  58.60
  1932        15-19     0.00225  0.01117  2.77   88587     990  440722  4784184  54.01
  1932        20-24     0.00304  0.01508  2.57   87597    1321  434774  4343462  49.58
  1932        25-29     0.00333  0.01649  2.50   86276    1423  427826  3908689  45.30
  1932        30-34     0.00369  0.01828  2.49   84854    1551  420372  3480863  41.02
  1932        35-39     0.00454  0.02245  2.53   83302    1870  411900  3060491  36.74
  1932        40-44     0.00532  0.02624  2.58   81433    2137  401990  2648591  32.52
  1932        45-49     0.00682  0.03354  2.62   79296    2660  390142  2246601  28.33
  1932        50-54     0.00991  0.04840  2.59   76636    3710  374258  1856459  24.22
  1932        55-59     0.01461  0.07060  2.64   72926    5149  352498  1482201  20.32
  1932        60-64     0.02191  0.10417  2.64   67778    7060  322235  1129703  16.67
  1932        65-69     0.03430  0.15843  2.60   60717    9620  280456   807468  13.30
  1932        70-74     0.05547  0.24453  2.58   51098   12495  225239   527012  10.31
  1932        75-79     0.09000  0.36676  2.48   38603   14158  157310   301773   7.82
  1932        80-84     0.13251  0.49571  2.46   24445   12117   91448   144463   5.91
  1932        85-89     0.20705  0.65681  2.22   12327    8097   39105    53014   4.30
  1932        90-94     0.28281  0.77419  2.08    4231    3275   11581    13910   3.29
  1932        95-99     0.39844  0.87981  1.83     955     840    2109     2328   2.44
  1932       100-104    0.51847  0.93827  1.60     115     108     208      219   1.91
  1932       105-109    0.63734  0.96819  1.40       7       7      11       11   1.56
  1932       110+       0.72852  1.00000  1.37       0       0       0        0   1.37
  1933           0      0.07956  0.07539  0.31  100000    7539   94761  6227899  62.28
  1933         1-4      0.00505  0.01994  1.38   92461    1843  365019  6133138  66.33
  1933         5-9      0.00150  0.00747  2.33   90617     676  451282  5768119  63.65
  1933        10-14     0.00127  0.00633  2.52   89941     570  448291  5316837  59.11
  1933        15-19     0.00205  0.01018  2.72   89371     910  444779  4868546  54.48
  1933        20-24     0.00281  0.01397  2.55   88461    1236  439278  4423767  50.01
  1933        25-29     0.00314  0.01557  2.54   87226    1358  432780  3984489  45.68
  1933        30-34     0.00348  0.01723  2.52   85867    1479  425664  3551710  41.36
  1933        35-39     0.00414  0.02049  2.63   84388    1729  417832  3126046  37.04
  1933        40-44     0.00503  0.02485  2.60   82659    2054  408357  2708214  32.76
  1933        45-49     0.00689  0.03389  2.61   80605    2732  396506  2299857  28.53
  1933        50-54     0.00972  0.04748  2.61   77873    3698  380542  1903351  24.44
  1933        55-59     0.01403  0.06790  2.64   74176    5037  358980  1522809  20.53
  1933        60-64     0.02211  0.10510  2.66   69139    7266  328686  1163829  16.83
  1933        65-69     0.03419  0.15800  2.60   61872    9776  285919   835143  13.50
  1933        70-74     0.05376  0.23819  2.61   52096   12409  230822   549224  10.54
  1933        75-79     0.08674  0.35622  2.49   39688   14138  162996   318402   8.02
  1933        80-84     0.12736  0.47927  2.42   25550   12245   96144   155406   6.08
  1933        85-89     0.19803  0.63841  2.22   13305    8494   42891    59262   4.45
  1933        90-94     0.27181  0.75633  2.07    4811    3639   13386    16371   3.40
  1933        95-99     0.37985  0.86657  1.86    1172    1016    2674     2985   2.55
  1933       100-104    0.49679  0.93022  1.64     156     145     293      311   1.99
  1933       105-109    0.61523  0.96394  1.44      11      11      17       18   1.62
  1933       110+       0.70756  1.00000  1.41       0       0       1        1   1.41
  1934           0      0.07817  0.07413  0.30  100000    7413   94834  6262394  62.62
  1934         1-4      0.00536  0.02113  1.40   92587    1956  365271  6167560  66.61
  1934         5-9      0.00155  0.00770  2.27   90631     698  451248  5802290  64.02
  1934        10-14     0.00126  0.00626  2.63   89932     563  448328  5351041  59.50
  1934        15-19     0.00186  0.00925  2.71   89369     826  444954  4902714  54.86
  1934        20-24     0.00255  0.01269  2.54   88543    1123  439948  4457759  50.35
  1934        25-29     0.00295  0.01465  2.56   87420    1281  433975  4017812  45.96
  1934        30-34     0.00349  0.01729  2.61   86139    1489  427139  3583836  41.61
  1934        35-39     0.00395  0.01954  2.50   84650    1654  419112  3156698  37.29
  1934        40-44     0.00478  0.02361  2.61   82996    1960  410287  2737586  32.98
  1934        45-49     0.00677  0.03331  2.63   81036    2699  398786  2327299  28.72
  1934        50-54     0.00955  0.04669  2.67   78337    3658  383167  1928513  24.62
  1934        55-59     0.01423  0.06886  2.68   74679    5142  361455  1545346  20.69
  1934        60-64     0.02261  0.10740  2.67   69537    7468  330275  1183892  17.03
  1934        65-69     0.03301  0.15290  2.59   62068    9491  287482   853616  13.75
  1934        70-74     0.05286  0.23491  2.63   52578   12351  233657   566134  10.77
  1934        75-79     0.08347  0.34564  2.51   40227   13904  166579   332477   8.27
  1934        80-84     0.12113  0.46375  2.47   26323   12207  100773   165899   6.30
  1934        85-89     0.18996  0.62481  2.26   14116    8820   46428    65126   4.61
  1934        90-94     0.26028  0.73863  2.07    5296    3912   15029    18698   3.53
  1934        95-99     0.36352  0.85372  1.89    1384    1182    3251     3669   2.65
  1934       100-104    0.47641  0.92157  1.67     202     187     392      418   2.07
  1934       105-109    0.59218  0.95880  1.47      16      15      26       27   1.68
  1934       110+       0.68353  1.00000  1.46       1       1       1        1   1.46
  1935           0      0.07637  0.07250  0.30  100000    7250   94929  6239599  62.40
  1935         1-4      0.00552  0.02175  1.40   92750    2018  365755  6144670  66.25
  1935         5-9      0.00169  0.00843  2.28   90732     765  451581  5778916  63.69
  1935        10-14     0.00140  0.00698  2.59   89967     628  448322  5327335  59.21
  1935        15-19     0.00199  0.00989  2.67   89339     883  444638  4879013  54.61
  1935        20-24     0.00261  0.01298  2.50   88456    1149  439407  4434375  50.13
  1935        25-29     0.00307  0.01522  2.55   87307    1329  433286  3994968  45.76
  1935        30-34     0.00344  0.01707  2.55   85979    1467  426299  3561681  41.43
  1935        35-39     0.00425  0.02105  2.55   84511    1779  418198  3135382  37.10
  1935        40-44     0.00498  0.02461  2.57   82733    2036  408722  2717184  32.84
  1935        45-49     0.00676  0.03328  2.65   80697    2686  397161  2308462  28.61
  1935        50-54     0.00953  0.04659  2.59   78011    3634  381280  1911301  24.50
  1935        55-59     0.01413  0.06841  2.66   74377    5088  360003  1530021  20.57
  1935        60-64     0.02263  0.10745  2.65   69289    7445  328956  1170017  16.89
  1935        65-69     0.03331  0.15414  2.58   61844    9532  286152   841061  13.60
  1935        70-74     0.05410  0.23965  2.62   52311   12536  231735   554909  10.61
  1935        75-79     0.08485  0.34974  2.49   39775   13911  163952   323174   8.13
  1935        80-84     0.12525  0.47404  2.44   25864   12261   97886   159222   6.16
  1935        85-89     0.19472  0.63337  2.24   13604    8616   44249    61336   4.51
  1935        90-94     0.27038  0.75921  2.11    4987    3786   14004    17087   3.43
  1935        95-99     0.37644  0.86402  1.87    1201    1038    2756     3083   2.57
  1935       100-104    0.49295  0.92869  1.64     163     152     308      327   2.00
  1935       105-109    0.61121  0.96310  1.44      12      11      18       19   1.63
  1935       110+       0.70363  1.00000  1.42       0       0       1        1   1.42
  1936           0      0.07184  0.06836  0.29  100000    6836   95151  6265154  62.65
  1936         1-4      0.00507  0.02002  1.42   93164    1865  367839  6170003  66.23
  1936         5-9      0.00181  0.00901  2.24   91299     822  454221  5802165  63.55
  1936        10-14     0.00129  0.00644  2.58   90477     583  450970  5347943  59.11
  1936        15-19     0.00200  0.00994  2.68   89894     893  447395  4896973  54.48
