Lithuania, Life tables (period 5x1), Total	Last modified: 29 Jan 2022;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  1960        95-99     0.23882  0.70763  2.12    4555    3223   13497    17701   3.89
  1960       100-104    0.30307  0.79210  1.99    1332    1055    3481     4204   3.16
  1960       105-109    0.37523  0.85882  1.84     277     238     634      724   2.61
  1960       110+       0.43423  1.00000  2.30      39      39      90       90   2.30
  1961           0      0.03641  0.03534  0.17  100000    3534   97050  7045457  70.45
  1961         1-4      0.00163  0.00648  1.46   96466     625  384279  6948407  72.03
  1961         5-9      0.00066  0.00328  2.30   95841     314  478359  6564128  68.49
  1961        10-14     0.00056  0.00280  2.18   95528     267  476885  6085769  63.71
  1961        15-19     0.00103  0.00515  2.73   95261     491  475190  5608884  58.88
  1961        20-24     0.00145  0.00720  2.49   94770     683  472138  5133694  54.17
  1961        25-29     0.00179  0.00890  2.43   94087     837  468287  4661556  49.55
  1961        30-34     0.00222  0.01105  2.61   93250    1031  463786  4193269  44.97
  1961        35-39     0.00260  0.01289  2.44   92219    1189  458048  3729483  40.44
  1961        40-44     0.00347  0.01722  2.37   91031    1567  451024  3271435  35.94
  1961        45-49     0.00450  0.02227  2.54   89463    1992  442413  2820411  31.53
  1961        50-54     0.00692  0.03401  2.59   87471    2975  430177  2377998  27.19
  1961        55-59     0.01066  0.05195  2.58   84496    4390  411877  1947822  23.05
  1961        60-64     0.01701  0.08167  2.58   80107    6542  384706  1535944  19.17
  1961        65-69     0.02350  0.11110  2.55   73565    8173  347779  1151239  15.65
  1961        70-74     0.04169  0.18937  2.58   65392   12384  297030   803459  12.29
  1961        75-79     0.06673  0.28516  2.45   53008   15116  226534   506429   9.55
  1961        80-84     0.10042  0.39884  2.42   37893   15113  150505   279896   7.39
  1961        85-89     0.14981  0.53195  2.28   22779   12118   80887   129391   5.68
  1961        90-94     0.19578  0.63439  2.23   10662    6764   34548    48504   4.55
  1961        95-99     0.26076  0.74090  2.09    3898    2888   11075    13956   3.58
  1961       100-104    0.33763  0.82847  1.93    1010     837    2478     2881   2.85
  1961       105-109    0.42375  0.89254  1.76     173     155     365      403   2.32
  1961       110+       0.49504  1.00000  2.02      19      19      38       38   2.02
  1962           0      0.03606  0.03500  0.16  100000    3500   97073  6943311  69.43
  1962         1-4      0.00165  0.00656  1.47   96500     633  384395  6846237  70.95
  1962         5-9      0.00080  0.00399  2.11   95867     382  478226  6461842  67.40
  1962        10-14     0.00056  0.00280  2.41   95484     267  476730  5983616  62.67
  1962        15-19     0.00092  0.00460  2.85   95217     438  475148  5506886  57.83
  1962        20-24     0.00165  0.00821  2.44   94780     778  471908  5031738  53.09
  1962        25-29     0.00176  0.00874  2.55   94002     822  467996  4559830  48.51
  1962        30-34     0.00236  0.01172  2.48   93180    1093  463144  4091834  43.91
  1962        35-39     0.00285  0.01414  2.55   92088    1302  457247  3628690  39.40
  1962        40-44     0.00378  0.01872  2.59   90785    1699  449832  3171443  34.93
  1962        45-49     0.00488  0.02413  2.54   89086    2150  440151  2721611  30.55
  1962        50-54     0.00737  0.03619  2.49   86936    3146  426788  2281460  26.24
  1962        55-59     0.01109  0.05398  2.56   83790    4523  407926  1854672  22.13
  1962        60-64     0.01861  0.08906  2.60   79267    7059  379427  1446746  18.25
  1962        65-69     0.02719  0.12726  2.49   72208    9189  337949  1067319  14.78
  1962        70-74     0.04289  0.19401  2.54   63019   12226  285057   729370  11.57
  1962        75-79     0.07215  0.30406  2.42   50793   15444  214065   444312   8.75
  1962        80-84     0.11889  0.45489  2.42   35349   16080  135253   230248   6.51
  1962        85-89     0.17512  0.59400  2.29   19269   11446   65357    94995   4.93
  1962        90-94     0.24168  0.71485  2.14    7823    5592   23139    29637   3.79
  1962        95-99     0.32800  0.82106  1.96    2231    1832    5584     6498   2.91
  1962       100-104    0.42749  0.89618  1.76     399     358     837      914   2.29
  1962       105-109    0.53347  0.94220  1.57      41      39      73       77   1.86
  1962       110+       0.61956  1.00000  1.61       2       2       4        4   1.61
  1963           0      0.03514  0.03414  0.16  100000    3414   97135  7056095  70.56
  1963         1-4      0.00150  0.00598  1.41   96586     577  384849  6958960  72.05
  1963         5-9      0.00064  0.00318  2.21   96009     305  479193  6574111  68.47
  1963        10-14     0.00059  0.00296  2.54   95703     283  477820  6094917  63.69
  1963        15-19     0.00105  0.00524  2.67   95420     500  475934  5617097  58.87
  1963        20-24     0.00159  0.00794  2.55   94920     754  472758  5141164  54.16
  1963        25-29     0.00187  0.00931  2.44   94167     877  468593  4668406  49.58
  1963        30-34     0.00231  0.01151  2.61   93290    1073  463887  4199813  45.02
  1963        35-39     0.00253  0.01258  2.57   92217    1160  458260  3735926  40.51
  1963        40-44     0.00369  0.01829  2.52   91057    1665  451150  3277665  36.00
  1963        45-49     0.00457  0.02258  2.60   89391    2019  442112  2826516  31.62
  1963        50-54     0.00724  0.03559  2.53   87373    3109  429189  2384404  27.29
  1963        55-59     0.01015  0.04955  2.66   84264    4175  411542  1955215  23.20
  1963        60-64     0.01726  0.08291  2.62   80088    6640  384664  1543673  19.27
  1963        65-69     0.02569  0.12064  2.48   73448    8861  344892  1159008  15.78
  1963        70-74     0.03631  0.16671  2.54   64587   10767  296495   814116  12.60
  1963        75-79     0.06381  0.27524  2.51   53820   14814  232143   517621   9.62
  1963        80-84     0.10058  0.40007  2.44   39007   15605  155154   285478   7.32
  1963        85-89     0.15204  0.53932  2.31   23401   12621   83011   130324   5.57
  1963        90-94     0.20326  0.64920  2.22   10781    6999   34432    47313   4.39
  1963        95-99     0.27517  0.76092  2.06    3782    2878   10458    12881   3.41
  1963       100-104    0.36077  0.84950  1.89     904     768    2129     2423   2.68
  1963       105-109    0.45628  0.91077  1.70     136     124     272      294   2.16
  1963       110+       0.53564  1.00000  1.87      12      12      23       23   1.87
  1964           0      0.03022  0.02945  0.14  100000    2945   97476  7193271  71.93
  1964         1-4      0.00123  0.00489  1.54   97055     475  387051  7095795  73.11
  1964         5-9      0.00062  0.00311  2.45   96580     301  482132  6708744  69.46
  1964        10-14     0.00062  0.00310  2.35   96279     298  480607  6226611  64.67
  1964        15-19     0.00107  0.00533  2.85   95981     512  478807  5746005  59.87
  1964        20-24     0.00136  0.00680  2.65   95469     649  475823  5267197  55.17
  1964        25-29     0.00169  0.00844  2.52   94820     800  472116  4791374  50.53
  1964        30-34     0.00201  0.01000  2.61   94021     940  467855  4319258  45.94
  1964        35-39     0.00258  0.01281  2.61   93080    1192  462547  3851403  41.38
  1964        40-44     0.00318  0.01577  2.52   91888    1449  455846  3388856  36.88
  1964        45-49     0.00420  0.02079  2.58   90439    1880  447650  2933011  32.43
  1964        50-54     0.00674  0.03318  2.59   88559    2938  435722  2485360  28.06
  1964        55-59     0.00931  0.04558  2.68   85621    3902  419064  2049639  23.94
  1964        60-64     0.01609  0.07758  2.70   81719    6340  394038  1630575  19.95
  1964        65-69     0.02336  0.11054  2.57   75379    8333  356645  1236537  16.40
  1964        70-74     0.03843  0.17615  2.64   67046   11810  307319   879892  13.12
  1964        75-79     0.05723  0.25179  2.62   55236   13908  243035   572573  10.37
  1964        80-84     0.09248  0.37490  2.48   41328   15494  167542   329538   7.97
  1964        85-89     0.12939  0.48310  2.38   25834   12480   96457   161996   6.27
  1964        90-94     0.17811  0.59877  2.26   13354    7996   44892    65539   4.91
  1964        95-99     0.23909  0.70927  2.13    5358    3800   15895    20647   3.85
  1964       100-104    0.31311  0.80440  1.98    1558    1253    4002     4752   3.05
  1964       105-109    0.39832  0.87678  1.81     305     267     671      751   2.46
  1964       110+       0.46968  1.00000  2.13      38      38      80       80   2.13
  1965           0      0.02471  0.02419  0.12  100000    2419   97880  7168753  71.69
  1965         1-4      0.00140  0.00560  1.45   97581     546  388934  7070872  72.46
  1965         5-9      0.00061  0.00306  2.32   97035     297  484381  6681939  68.86
  1965        10-14     0.00054  0.00271  2.59   96738     262  483062  6197558  64.07
  1965        15-19     0.00087  0.00434  2.65   96477     419  481400  5714496  59.23
  1965        20-24     0.00124  0.00619  2.73   96058     594  478940  5233096  54.48
  1965        25-29     0.00161  0.00804  2.51   95463     768  475405  4754156  49.80
  1965        30-34     0.00200  0.00994  2.49   94696     942  471118  4278752  45.18
  1965        35-39     0.00244  0.01212  2.55   93754    1136  465981  3807633  40.61
  1965        40-44     0.00351  0.01739  2.54   92618    1611  459120  3341652  36.08
  1965        45-49     0.00463  0.02287  2.55   91007    2081  449942  2882532  31.67
  1965        50-54     0.00661  0.03252  2.66   88926    2892  437849  2432590  27.36
  1965        55-59     0.00982  0.04799  2.68   86034    4129  420587  1994741  23.19
  1965        60-64     0.01733  0.08320  2.60   81905    6814  393145  1574154  19.22
  1965        65-69     0.02599  0.12229  2.60   75091    9183  353397  1181009  15.73
  1965        70-74     0.03896  0.17769  2.53   65907   11711  300565   827611  12.56
  1965        75-79     0.06384  0.27701  2.61   54196   15013  235172   527046   9.72
  1965        80-84     0.09714  0.38862  2.43   39183   15227  156762   291874   7.45
  1965        85-89     0.14866  0.52902  2.28   23956   12673   85251   135112   5.64
  1965        90-94     0.20112  0.64538  2.22   11283    7282   36207    49861   4.42
  1965        95-99     0.27415  0.75990  2.07    4001    3040   11090    13655   3.41
  1965       100-104    0.36203  0.85089  1.89     961     817    2258     2564   2.67
  1965       105-109    0.46101  0.91340  1.70     143     131     284      307   2.14
  1965       110+       0.54386  1.00000  1.84      12      12      23       23   1.84
  1966           0      0.02379  0.02330  0.12  100000    2330   97950  7186546  71.87
  1966         1-4      0.00121  0.00482  1.69   97670     471  389592  7088596  72.58
  1966         5-9      0.00053  0.00264  2.53   97199     256  485361  6699003  68.92
  1966        10-14     0.00044  0.00219  2.31   96943     212  484144  6213642  64.10
  1966        15-19     0.00096  0.00479  2.76   96731     464  482616  5729499  59.23
  1966        20-24     0.00136  0.00678  2.78   96267     653  479886  5246883  54.50
  1966        25-29     0.00196  0.00976  2.53   95615     934  475769  4766997  49.86
  1966        30-34     0.00206  0.01023  2.58   94681     969  471064  4291228  45.32
  1966        35-39     0.00257  0.01279  2.56   93712    1199  465631  3820164  40.76
  1966        40-44     0.00324  0.01609  2.59   92514    1489  458980  3354533  36.26
  1966        45-49     0.00484  0.02393  2.62   91025    2179  449946  2895552  31.81
  1966        50-54     0.00653  0.03216  2.69   88846    2857  437641  2445606  27.53
  1966        55-59     0.01009  0.04929  2.64   85989    4238  419959  2007966  23.35
  1966        60-64     0.01630  0.07841  2.59   81751    6410  393310  1588006  19.42
  1966        65-69     0.02541  0.11970  2.59   75340    9018  354949  1194696  15.86
  1966        70-74     0.04014  0.18281  2.56   66322   12124  302054   839747  12.66
  1966        75-79     0.06282  0.27305  2.61   54198   14799  235584   537693   9.92
  1966        80-84     0.09346  0.37816  2.48   39399   14899  159407   302109   7.67
  1966        85-89     0.14149  0.51425  2.34   24500   12599   89048   142702   5.82
  1966        90-94     0.19558  0.63518  2.24   11901    7559   38649    53654   4.51
  1966        95-99     0.26975  0.75450  2.08    4342    3276   12144    15005   3.46
  1966       100-104    0.35962  0.84925  1.89    1066     905    2517     2861   2.68
  1966       105-109    0.46135  0.91383  1.70     161     147     318      344   2.14
  1966       110+       0.54668  1.00000  1.83      14      14      25       25   1.83
  1967           0      0.02060  0.02023  0.11  100000    2023   98198  7195178  71.95
  1967         1-4      0.00136  0.00542  1.63   97977     531  390652  7096980  72.43
  1967         5-9      0.00058  0.00289  2.49   97447     282  486526  6706328  68.82
  1967        10-14     0.00047  0.00234  2.58   97165     228  485272  6219802  64.01
  1967        15-19     0.00099  0.00493  2.85   96937     478  483660  5734530  59.16
  1967        20-24     0.00131  0.00655  2.81   96459     632  480910  5250870  54.44
  1967        25-29     0.00170  0.00845  2.48   95827     810  477095  4769960  49.78
  1967        30-34     0.00199  0.00989  2.57   95017     940  472798  4292866  45.18
  1967        35-39     0.00263  0.01307  2.49   94077    1230  467299  3820067  40.61
  1967        40-44     0.00359  0.01778  2.62   92848    1651  460309  3352768  36.11
  1967        45-49     0.00479  0.02369  2.56   91197    2161  450720  2892459  31.72
  1967        50-54     0.00715  0.03511  2.51   89036    3126  437406  2441739  27.42
  1967        55-59     0.00976  0.04771  2.69   85911    4099  420073  2004333  23.33
  1967        60-64     0.01606  0.07728  2.57   81812    6323  393701  1584260  19.36
  1967        65-69     0.02550  0.12021  2.61   75489    9074  355789  1190558  15.77
  1967        70-74     0.04162  0.18913  2.59   66415   12561  301784   834769  12.57
  1967        75-79     0.06106  0.26527  2.53   53854   14286  233978   532985   9.90
  1967        80-84     0.09468  0.38075  2.43   39568   15066  159123   299007   7.56
  1967        85-89     0.14726  0.52930  2.34   24503   12969   88071   139884   5.71
  1967        90-94     0.19818  0.63969  2.23   11533    7378   37227    51813   4.49
  1967        95-99     0.26712  0.74966  2.07    4156    3115   11662    14587   3.51
  1967       100-104    0.34372  0.83351  1.91    1040     867    2523     2924   2.81
  1967       105-109    0.42500  0.89264  1.75     173     155     364      402   2.32
  1967       110+       0.49131  1.00000  2.04      19      19      38       38   2.04
  1968           0      0.02022  0.01986  0.11  100000    1986   98230  7162764  71.63
  1968         1-4      0.00145  0.00578  1.61   98014     567  390699  7064534  72.08
  1968         5-9      0.00049  0.00247  2.50   97447     240  486635  6673835  68.49
  1968        10-14     0.00043  0.00216  2.65   97207     210  485540  6187200  63.65
  1968        15-19     0.00095  0.00472  2.92   96997     458  484031  5701660  58.78
  1968        20-24     0.00149  0.00740  2.68   96539     715  481034  5217630  54.05
  1968        25-29     0.00204  0.01013  2.49   95824     971  476682  4736595  49.43
  1968        30-34     0.00219  0.01087  2.67   94853    1031  471865  4259913  44.91
  1968        35-39     0.00294  0.01461  2.47   93822    1370  465648  3788048  40.37
  1968        40-44     0.00359  0.01779  2.62   92451    1645  458339  3322400  35.94
  1968        45-49     0.00521  0.02573  2.63   90806    2336  448485  2864061  31.54
  1968        50-54     0.00724  0.03560  2.66   88470    3149  434974  2415576  27.30
  1968        55-59     0.00994  0.04856  2.67   85321    4143  416929  1980601  23.21
  1968        60-64     0.01650  0.07939  2.63   81177    6445  390632  1563672  19.26
  1968        65-69     0.02505  0.11823  2.63   74732    8836  352692  1173040  15.70
  1968        70-74     0.04222  0.19156  2.59   65897   12623  299004   820348  12.45
  1968        75-79     0.06239  0.26948  2.47   53274   14356  230097   521344   9.79
  1968        80-84     0.09690  0.38730  2.41   38918   15073  155545   291248   7.48
  1968        85-89     0.14760  0.52879  2.32   23845   12609   85424   135702   5.69
  1968        90-94     0.19814  0.63965  2.23   11236    7187   36273    50279   4.47
  1968        95-99     0.26984  0.75422  2.08    4049    3054   11317    14006   3.46
  1968       100-104    0.35705  0.84687  1.90     995     843    2360     2689   2.70
  1968       105-109    0.45671  0.91147  1.70     152     139     304      329   2.16
  1968       110+       0.54082  1.00000  1.85      13      13      25       25   1.85
  1969           0      0.02151  0.02111  0.11  100000    2111   98126  7122781  71.23
  1969         1-4      0.00136  0.00541  1.50   97889     530  390232  7024655  71.76
  1969         5-9      0.00051  0.00254  2.48   97359     247  486173  6634423  68.14
  1969        10-14     0.00044  0.00218  2.56   97112     212  485042  6148250  63.31
  1969        15-19     0.00096  0.00478  2.79   96900     463  483478  5663208  58.44
  1969        20-24     0.00146  0.00729  2.71   96437     703  480574  5179730  53.71
  1969        25-29     0.00196  0.00973  2.57   95734     932  476406  4699156  49.09
  1969        30-34     0.00241  0.01199  2.49   94802    1136  471156  4222750  44.54
  1969        35-39     0.00295  0.01463  2.56   93666    1370  464988  3751594  40.05
  1969        40-44     0.00349  0.01732  2.55   92296    1599  457559  3286606  35.61
  1969        45-49     0.00553  0.02730  2.72   90697    2476  447853  2829047  31.19
  1969        50-54     0.00716  0.03518  2.56   88221    3103  433524  2381194  26.99
  1969        55-59     0.01054  0.05143  2.65   85118    4378  415288  1947671  22.88
  1969        60-64     0.01710  0.08220  2.65   80740    6637  388137  1532383  18.98
  1969        65-69     0.02617  0.12314  2.61   74104    9125  348684  1144246  15.44
  1969        70-74     0.04209  0.19121  2.61   64979   12425  295217   795562  12.24
  1969        75-79     0.06790  0.29114  2.55   52554   15301  225325   500345   9.52
  1969        80-84     0.10071  0.40218  2.50   37253   14982  148766   275021   7.38
  1969        85-89     0.14536  0.52623  2.38   22271   11720   80627   126255   5.67
  1969        90-94     0.20598  0.65477  2.22   10551    6909   33540    45628   4.32
  1969        95-99     0.28277  0.77115  2.05    3643    2809    9934    12088   3.32
  1969       100-104    0.37488  0.86133  1.86     834     718    1915     2154   2.58
  1969       105-109    0.47800  0.92143  1.67     116     107     223      239   2.07
  1969       110+       0.56418  1.00000  1.77       9       9      16       16   1.77
  1970           0      0.02018  0.01982  0.11  100000    1982   98234  7110326  71.10
  1970         1-4      0.00099  0.00393  1.66   98018     385  391169  7012092  71.54
  1970         5-9      0.00058  0.00288  2.10   97632     281  487347  6620923  67.81
  1970        10-14     0.00042  0.00211  2.63   97351     205  486267  6133576  63.00
  1970        15-19     0.00108  0.00539  2.96   97146     524  484659  5647309  58.13
  1970        20-24     0.00198  0.00984  2.68   96622     951  480898  5162650  53.43
  1970        25-29     0.00204  0.01017  2.57   95671     973  475989  4681752  48.94
  1970        30-34     0.00249  0.01238  2.65   94698    1172  470730  4205763  44.41
  1970        35-39     0.00298  0.01478  2.67   93525    1383  464404  3735033  39.94
  1970        40-44     0.00386  0.01914  2.61   92143    1764  456493  3270629  35.50
  1970        45-49     0.00544  0.02683  2.65   90379    2425  446195  2814137  31.14
  1970        50-54     0.00758  0.03724  2.64   87954    3275  432042  2367942  26.92
  1970        55-59     0.01072  0.05228  2.61   84679    4427  412817  1935900  22.86
  1970        60-64     0.01617  0.07793  2.67   80252    6254  386658  1523084  18.98
  1970        65-69     0.02638  0.12411  2.62   73998    9184  348166  1136426  15.36
  1970        70-74     0.04185  0.19016  2.60   64813   12325  294492   788259  12.16
  1970        75-79     0.06715  0.28776  2.52   52489   15104  224946   493767   9.41
  1970        80-84     0.10232  0.40594  2.46   37384   15176  148311   268821   7.19
  1970        85-89     0.15303  0.54142  2.30   22209   12024   78574   120510   5.43
  1970        90-94     0.21985  0.67532  2.14   10184    6878   31284    41936   4.12
  1970        95-99     0.29248  0.78300  2.03    3307    2589    8852    10652   3.22
  1970       100-104    0.38724  0.87053  1.84     718     625    1613     1800   2.51
  1970       105-109    0.49212  0.92740  1.64      93      86     175      187   2.01
  1970       110+       0.57924  1.00000  1.73       7       7      12       12   1.73
  1971           0      0.01513  0.01493  0.12  100000    1493   98684  7203843  72.04
  1971         1-4      0.00127  0.00506  1.47   98507     499  392767  7105160  72.13
  1971         5-9      0.00059  0.00295  2.41   98009     289  489294  6712392  68.49
  1971        10-14     0.00052  0.00258  2.67   97719     252  488010  6223098  63.68
  1971        15-19     0.00100  0.00500  2.80   97468     488  486268  5735088  58.84
  1971        20-24     0.00186  0.00924  2.73   96980     896  482868  5248819  54.12
  1971        25-29     0.00217  0.01081  2.45   96084    1039  477768  4765951  49.60
  1971        30-34     0.00224  0.01115  2.58   95045    1059  472659  4288183  45.12
  1971        35-39     0.00294  0.01462  2.54   93985    1374  466554  3815525  40.60
  1971        40-44     0.00385  0.01905  2.63   92612    1765  458878  3348970  36.16
  1971        45-49     0.00522  0.02579  2.61   90847    2343  448639  2890092  31.81
  1971        50-54     0.00721  0.03543  2.61   88504    3136  435016  2441453  27.59
  1971        55-59     0.01013  0.04942  2.58   85368    4219  416626  2006437  23.50
  1971        60-64     0.01567  0.07556  2.64   81149    6131  391303  1589810  19.59
  1971        65-69     0.02408  0.11380  2.59   75018    8537  354521  1198507  15.98
  1971        70-74     0.03918  0.17906  2.60   66481   11904  303844   843987  12.70
  1971        75-79     0.06388  0.27658  2.58   54577   15095  236288   540142   9.90
  1971        80-84     0.09465  0.38218  2.48   39482   15089  159421   303854   7.70
  1971        85-89     0.13969  0.50857  2.33   24393   12406   88805   144433   5.92
  1971        90-94     0.18970  0.62312  2.25   11987    7470   39375    55628   4.64
  1971        95-99     0.25821  0.73814  2.10    4518    3335   12915    16254   3.60
  1971       100-104    0.34081  0.83223  1.93    1183     985    2889     3339   2.82
  1971       105-109    0.43432  0.89930  1.74     198     178     411      450   2.27
  1971       110+       0.51237  1.00000  1.95      20      20      39       39   1.95
  1972           0      0.01729  0.01703  0.11  100000    1703   98491  7131310  71.31
  1972         1-4      0.00127  0.00505  1.51   98297     496  391952  7032819  71.55
  1972         5-9      0.00061  0.00306  2.31   97801     299  488203  6640867  67.90
  1972        10-14     0.00044  0.00219  2.61   97502     213  487002  6152664  63.10
  1972        15-19     0.00107  0.00533  2.87   97289     518  485339  5665662  58.24
  1972        20-24     0.00196  0.00978  2.61   96771     946  481589  5180323  53.53
  1972        25-29     0.00220  0.01093  2.57   95824    1047  476573  4698734  49.03
  1972        30-34     0.00236  0.01173  2.48   94777    1111  471090  4222161  44.55
  1972        35-39     0.00310  0.01537  2.56   93666    1440  464817  3751071  40.05
  1972        40-44     0.00391  0.01936  2.60   92226    1786  456849  3286254  35.63
  1972        45-49     0.00542  0.02673  2.54   90441    2417  446267  2829404  31.28
  1972        50-54     0.00734  0.03606  2.49   88024    3174  432150  2383138  27.07
  1972        55-59     0.01042  0.05085  2.63   84850    4314  414002  1950988  22.99
  1972        60-64     0.01606  0.07733  2.61   80535    6228  387804  1536986  19.08
  1972        65-69     0.02601  0.12245  2.62   74307    9099  349840  1149182  15.47
  1972        70-74     0.04258  0.19333  2.62   65209   12607  296098   799341  12.26
  1972        75-79     0.06787  0.28952  2.46   52602   15229  224393   503244   9.57
  1972        80-84     0.09683  0.39052  2.52   37373   14595  150725   278850   7.46
  1972        85-89     0.14557  0.52557  2.36   22778   11972   82240   128125   5.62
  1972        90-94     0.20907  0.66140  2.22   10807    7147   34186    45886   4.25
  1972        95-99     0.29423  0.78595  2.04    3659    2876    9774    11699   3.20
  1972       100-104    0.39565  0.87693  1.83     783     687    1736     1925   2.46
  1972       105-109    0.50504  0.93252  1.62      96      90     178      189   1.96
  1972       110+       0.59250  1.00000  1.69       7       7      11       11   1.69
  1973           0      0.01784  0.01756  0.11  100000    1756   98441  7161798  71.62
  1973         1-4      0.00131  0.00524  1.58   98244     515  391729  7063356  71.90
  1973         5-9      0.00045  0.00227  2.31   97729     221  488049  6671628  68.27
  1973        10-14     0.00039  0.00194  2.47   97507     189  487058  6183579  63.42
  1973        15-19     0.00083  0.00414  2.93   97318     403  485759  5696521  58.53
  1973        20-24     0.00182  0.00904  2.75   96915     876  482602  5210762  53.77
  1973        25-29     0.00213  0.01058  2.57   96039    1016  477723  4728160  49.23
  1973        30-34     0.00263  0.01307  2.55   95023    1242  472075  4250437  44.73
  1973        35-39     0.00307  0.01524  2.56   93782    1430  465422  3778361  40.29
  1973        40-44     0.00406  0.02010  2.60   92352    1857  457307  3312939  35.87
  1973        45-49     0.00545  0.02692  2.68   90496    2436  446821  2855632  31.56
  1973        50-54     0.00738  0.03627  2.72   88059    3194  433008  2408812  27.35
  1973        55-59     0.01046  0.05103  2.63   84865    4331  414083  1975803  23.28
  1973        60-64     0.01579  0.07612  2.63   80534    6130  388162  1561720  19.39
  1973        65-69     0.02511  0.11844  2.61   74404    8812  350921  1173559  15.77
  1973        70-74     0.03984  0.18170  2.58   65592   11918  299129   822638  12.54
  1973        75-79     0.06630  0.28522  2.55   53674   15309  230917   523509   9.75
  1973        80-84     0.09651  0.38725  2.45   38365   14857  153937   292592   7.63
  1973        85-89     0.13946  0.50712  2.31   23508   11921   85483   138656   5.90
  1973        90-94     0.19206  0.62789  2.24   11587    7275   37879    53173   4.59
  1973        95-99     0.26222  0.74390  2.09    4312    3207   12232    15294   3.55
  1973       100-104    0.34727  0.83826  1.91    1104     926    2665     3062   2.77
  1973       105-109    0.44353  0.90445  1.73     179     162     364      397   2.22
  1973       110+       0.52358  1.00000  1.91      17      17      33       33   1.91
  1974           0      0.01968  0.01934  0.11  100000    1934   98276  7153902  71.54
  1974         1-4      0.00115  0.00457  1.48   98066     448  391134  7055627  71.95
  1974         5-9      0.00043  0.00216  2.26   97618     211  487511  6664493  68.27
  1974        10-14     0.00035  0.00175  2.75   97407     171  486652  6176981  63.41
  1974        15-19     0.00095  0.00475  2.96   97237     462  485240  5690329  58.52
