England and Wales, Civilian National Population, Life tables (period 5x5), Total	Last modified: 18 May 2022;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1910-1914     55-59     0.02139  0.10177  2.61   61672    6276  293371  1106249  17.94
1910-1914     60-64     0.03162  0.14699  2.61   55395    8143  257523   812879  14.67
1910-1914     65-69     0.04490  0.20227  2.55   47253    9558  212890   555356  11.75
1910-1914     70-74     0.07296  0.30989  2.57   37695   11681  160114   342466   9.09
1910-1914     75-79     0.10670  0.41820  2.42   26014   10879  101962   182352   7.01
1910-1914     80-84     0.15614  0.55358  2.37   15135    8378   53659    80390   5.31
1910-1914     85-89     0.23055  0.69783  2.17    6756    4715   20450    26731   3.96
1910-1914     90-94     0.30596  0.79949  2.01    2042    1632    5335     6280   3.08
1910-1914     95-99     0.42296  0.89426  1.77     409     366     866      946   2.31
1910-1914    100-104    0.53576  0.94338  1.57      43      41      76       80   1.85
1910-1914    105-109    0.64552  0.96928  1.39       2       2       4        4   1.54
1910-1914    110+       0.72957  1.00000  1.37       0       0       0        0   1.37
1915-1919        0      0.10022  0.09370  0.31  100000    9370   93493  5184569  51.85
1915-1919      1-4      0.01615  0.06195  1.36   90630    5614  347722  5091076  56.17
1915-1919      5-9      0.00394  0.01946  2.09   85016    1655  420256  4743353  55.79
1915-1919     10-14     0.00256  0.01271  2.58   83361    1060  414237  4323098  51.86
1915-1919     15-19     0.00442  0.02191  2.78   82301    1803  407499  3908861  47.49
1915-1919     20-24     0.00662  0.03256  2.59   80498    2621  396174  3501362  43.50
1915-1919     25-29     0.00772  0.03785  2.52   77877    2948  382063  3105188  39.87
1915-1919     30-34     0.00749  0.03676  2.47   74929    2754  367669  2723125  36.34
1915-1919     35-39     0.00782  0.03837  2.54   72175    2770  354077  2355455  32.64
1915-1919     40-44     0.00882  0.04317  2.54   69406    2996  339652  2001379  28.84
1915-1919     45-49     0.01110  0.05407  2.61   66409    3591  323464  1661727  25.02
1915-1919     50-54     0.01518  0.07323  2.60   62818    4600  303037  1338263  21.30
1915-1919     55-59     0.02094  0.09980  2.65   58219    5810  277427  1035226  17.78
1915-1919     60-64     0.03108  0.14464  2.61   52409    7580  243930   757799  14.46
1915-1919     65-69     0.04645  0.20892  2.59   44828    9366  201609   513869  11.46
1915-1919     70-74     0.07376  0.31270  2.57   35463   11089  150336   312260   8.81
1915-1919     75-79     0.11559  0.44462  2.41   24374   10837   93754   161924   6.64
1915-1919     80-84     0.16532  0.57560  2.36   13537    7792   47131    68169   5.04
1915-1919     85-89     0.25205  0.73181  2.14    5745    4204   16680    21039   3.66
1915-1919     90-94     0.33510  0.82764  1.94    1541    1275    3805     4359   2.83
1915-1919     95-99     0.47167  0.92018  1.69     266     244     518      553   2.08
1915-1919    100-104    0.59562  0.96000  1.47      21      20      34       35   1.67
1915-1919    105-109    0.70959  0.97884  1.30       1       1       1        1   1.41
1915-1919    110+       0.79234  1.00000  1.26       0       0       0        0   1.26
1920-1924        0      0.08270  0.07820  0.31  100000    7820   94569  5808733  58.09
1920-1924      1-4      0.01044  0.04062  1.32   92180    3744  358669  5714165  61.99
1920-1924      5-9      0.00269  0.01333  2.12   88435    1179  438777  5355496  60.56
1920-1924     10-14     0.00177  0.00883  2.55   87256     770  434397  4916719  56.35
1920-1924     15-19     0.00267  0.01326  2.66   86486    1147  429743  4482322  51.83
1920-1924     20-24     0.00340  0.01687  2.56   85339    1439  423181  4052579  47.49
1920-1924     25-29     0.00376  0.01862  2.54   83900    1562  415656  3629398  43.26
1920-1924     30-34     0.00424  0.02096  2.57   82338    1726  407487  3213742  39.03
1920-1924     35-39     0.00528  0.02606  2.59   80612    2100  397989  2806256  34.81
1920-1924     40-44     0.00649  0.03193  2.58   78511    2507  386497  2408267  30.67
1920-1924     45-49     0.00867  0.04246  2.61   76004    3227  372301  2021770  26.60
1920-1924     50-54     0.01210  0.05882  2.66   72777    4280  353863  1649469  22.66
1920-1924     55-59     0.01754  0.08422  2.64   68497    5769  328877  1295606  18.91
1920-1924     60-64     0.02670  0.12562  2.66   62728    7880  295177   966729  15.41
1920-1924     65-69     0.04114  0.18721  2.60   54848   10268  249590   671552  12.24
1920-1924     70-74     0.06503  0.28101  2.58   44580   12528  192634   421962   9.47
1920-1924     75-79     0.10250  0.40639  2.45   32052   13026  127076   229328   7.15
1920-1924     80-84     0.15275  0.54633  2.39   19027   10395   68052   102252   5.37
1920-1924     85-89     0.22945  0.69647  2.18    8632    6012   26201    34201   3.96
1920-1924     90-94     0.30771  0.80199  2.02    2620    2101    6828     7999   3.05
1920-1924     95-99     0.43320  0.90070  1.76     519     467    1079     1171   2.26
1920-1924    100-104    0.55277  0.94891  1.54      52      49      88       92   1.79
1920-1924    105-109    0.66752  0.97308  1.36       3       3       4        4   1.49
1920-1924    110+       0.75386  1.00000  1.33       0       0       0        0   1.33
1925-1929        0      0.07343  0.06983  0.30  100000    6983   95087  5928967  59.29
1925-1929      1-4      0.00935  0.03648  1.30   93017    3393  362914  5833880  62.72
1925-1929      5-9      0.00238  0.01182  2.12   89624    1060  445071  5470966  61.04
1925-1929     10-14     0.00159  0.00794  2.59   88565     703  441131  5025895  56.75
1925-1929     15-19     0.00252  0.01253  2.66   87862    1101  436738  4584764  52.18
1925-1929     20-24     0.00312  0.01548  2.52   86761    1343  430475  4148025  47.81
1925-1929     25-29     0.00337  0.01669  2.53   85418    1425  423567  3717550  43.52
1925-1929     30-34     0.00373  0.01848  2.56   83993    1552  416181  3293983  39.22
1925-1929     35-39     0.00473  0.02337  2.62   82441    1927  407618  2877803  34.91
1925-1929     40-44     0.00623  0.03068  2.59   80514    2470  396620  2470185  30.68
1925-1929     45-49     0.00844  0.04140  2.64   78044    3231  382594  2073565  26.57
1925-1929     50-54     0.01190  0.05786  2.63   74813    4329  363816  1690971  22.60
1925-1929     55-59     0.01711  0.08224  2.66   70484    5797  338840  1327155  18.83
1925-1929     60-64     0.02608  0.12290  2.65   64688    7950  304785   988315  15.28
1925-1929     65-69     0.04160  0.18911  2.60   56738   10730  257910   683530  12.05
1925-1929     70-74     0.06643  0.28626  2.59   46008   13170  198251   425619   9.25
1925-1929     75-79     0.10774  0.42261  2.45   32838   13877  128801   227368   6.92
1925-1929     80-84     0.15844  0.55980  2.38   18960   10614   66990    98567   5.20
1925-1929     85-89     0.24216  0.71680  2.15    8346    5983   24706    31577   3.78
1925-1929     90-94     0.32521  0.82042  1.98    2364    1939    5963     6872   2.91
1925-1929     95-99     0.45829  0.91399  1.71     424     388     847      909   2.14
1925-1929    100-104    0.58219  0.95687  1.49      37      35      60       62   1.71
1925-1929    105-109    0.69765  0.97737  1.32       2       2       2        2   1.43
1925-1929    110+       0.78234  1.00000  1.28       0       0       0        0   1.28
1930-1934        0      0.06487  0.06192  0.27  100000    6192   95456  6106397  61.06
1930-1934      1-4      0.00697  0.02738  1.40   93808    2568  368559  6010941  64.08
1930-1934      5-9      0.00225  0.01118  2.10   91240    1020  453244  5642382  61.84
1930-1934     10-14     0.00146  0.00727  2.57   90220     656  449503  5189138  57.52
1930-1934     15-19     0.00239  0.01187  2.69   89564    1063  445364  4739635  52.92
1930-1934     20-24     0.00301  0.01494  2.52   88500    1322  439222  4294271  48.52
1930-1934     25-29     0.00313  0.01552  2.53   87178    1353  432556  3855049  44.22
1930-1934     30-34     0.00344  0.01704  2.57   85825    1463  425571  3422492  39.88
1930-1934     35-39     0.00429  0.02125  2.60   84363    1792  417508  2996921  35.52
1930-1934     40-44     0.00557  0.02747  2.60   82570    2268  407410  2579413  31.24
1930-1934     45-49     0.00792  0.03889  2.64   80302    3123  394126  2172003  27.05
1930-1934     50-54     0.01124  0.05476  2.65   77179    4226  375948  1777877  23.04
1930-1934     55-59     0.01637  0.07880  2.66   72953    5749  351283  1401929  19.22
1930-1934     60-64     0.02491  0.11769  2.66   67204    7909  317517  1050645  15.63
1930-1934     65-69     0.03928  0.17948  2.60   59295   10642  270967   733129  12.36
1930-1934     70-74     0.06378  0.27644  2.59   48652   13449  210856   462162   9.50
1930-1934     75-79     0.10229  0.40670  2.48   35203   14317  139967   251306   7.14
1930-1934     80-84     0.15334  0.54750  2.39   20886   11435   74575   111340   5.33
1930-1934     85-89     0.23362  0.70246  2.16    9451    6639   28417    36765   3.89
1930-1934     90-94     0.31775  0.81226  1.99    2812    2284    7188     8348   2.97
1930-1934     95-99     0.44580  0.90775  1.74     528     479    1075     1160   2.20
1930-1934    100-104    0.56919  0.95360  1.51      49      46      82       85   1.74
1930-1934    105-109    0.68584  0.97582  1.33       2       2       3        3   1.45
1930-1934    110+       0.77232  1.00000  1.29       0       0       0        0   1.29
1935-1939        0      0.05786  0.05542  0.24  100000    5542   95794  6297341  62.97
1935-1939      1-4      0.00475  0.01878  1.47   94458    1774  373345  6201547  65.65
1935-1939      5-9      0.00186  0.00926  2.13   92684     858  460955  5828202  62.88
1935-1939     10-14     0.00118  0.00589  2.58   91826     541  457819  5367248  58.45
1935-1939     15-19     0.00194  0.00965  2.67   91285     881  454369  4909428  53.78
1935-1939     20-24     0.00263  0.01305  2.55   90404    1180  449129  4455060  49.28
1935-1939     25-29     0.00270  0.01340  2.51   89224    1196  443148  4005930  44.90
1935-1939     30-34     0.00291  0.01445  2.55   88029    1272  437030  3562782  40.47
1935-1939     35-39     0.00371  0.01839  2.60   86757    1595  429958  3125751  36.03
1935-1939     40-44     0.00490  0.02421  2.61   85161    2062  420879  2695794  31.66
1935-1939     45-49     0.00714  0.03512  2.67   83099    2918  408701  2274915  27.38
1935-1939     50-54     0.01073  0.05234  2.64   80181    4197  391015  1866214  23.27
1935-1939     55-59     0.01576  0.07600  2.67   75984    5775  366493  1475198  19.41
1935-1939     60-64     0.02471  0.11680  2.66   70209    8200  331850  1108705  15.79
1935-1939     65-69     0.03808  0.17455  2.62   62009   10824  284266   776855  12.53
1935-1939     70-74     0.06176  0.26898  2.60   51185   13768  222922   492588   9.62
1935-1939     75-79     0.10051  0.40074  2.47   37417   14995  149179   269666   7.21
1935-1939     80-84     0.15160  0.54294  2.39   22422   12174   80303   120487   5.37
1935-1939     85-89     0.22988  0.69757  2.18   10248    7149   31098    40183   3.92
1935-1939     90-94     0.32326  0.82068  2.00    3099    2544    7869     9085   2.93
1935-1939     95-99     0.44754  0.90881  1.73     556     505    1129     1216   2.19
1935-1939    100-104    0.57284  0.95465  1.51      51      48      84       88   1.73
1935-1939    105-109    0.69089  0.97655  1.33       2       2       3        3   1.44
1935-1939    110+       0.77795  1.00000  1.29       0       0       0        0   1.29
1940-1944        0      0.05439  0.05220  0.23  100000    5220   95974  6353946  63.54
1940-1944      1-4      0.00391  0.01550  1.57   94780    1469  375545  6257972  66.03
1940-1944      5-9      0.00166  0.00824  2.16   93311     769  464375  5882427  63.04
1940-1944     10-14     0.00118  0.00589  2.61   92542     545  461406  5418052  58.55
1940-1944     15-19     0.00218  0.01085  2.75   91997     998  457741  4956647  53.88
1940-1944     20-24     0.00317  0.01575  2.57   90999    1433  451520  4498905  49.44
1940-1944     25-29     0.00317  0.01572  2.45   89566    1408  444243  4047385  45.19
1940-1944     30-34     0.00320  0.01588  2.52   88158    1400  437324  3603142  40.87
1940-1944     35-39     0.00370  0.01833  2.58   86758    1590  429949  3165818  36.49
1940-1944     40-44     0.00481  0.02377  2.61   85168    2024  421004  2735869  32.12
1940-1944     45-49     0.00689  0.03388  2.65   83144    2817  409095  2314865  27.84
1940-1944     50-54     0.01025  0.05005  2.67   80327    4021  392250  1905770  23.73
1940-1944     55-59     0.01538  0.07423  2.66   76306    5664  368300  1513520  19.83
1940-1944     60-64     0.02345  0.11113  2.66   70642    7850  334822  1145220  16.21
1940-1944     65-69     0.03655  0.16806  2.61   62792   10553  288698   810398  12.91
1940-1944     70-74     0.05746  0.25249  2.60   52239   13190  229546   521699   9.99
1940-1944     75-79     0.09397  0.38072  2.51   39049   14867  158210   292154   7.48
1940-1944     80-84     0.14447  0.52580  2.41   24182   12715   88014   133944   5.54
1940-1944     85-89     0.22433  0.68920  2.20   11467    7903   35230    45930   4.01
1940-1944     90-94     0.31319  0.80958  2.02    3564    2885    9213    10700   3.00
1940-1944     95-99     0.44662  0.90876  1.74     679     617    1381     1487   2.19
1940-1944    100-104    0.57641  0.95580  1.50      62      59     103      107   1.72
1940-1944    105-109    0.69818  0.97762  1.32       3       3       4        4   1.43
1940-1944    110+       0.78714  1.00000  1.27       0       0       0        0   1.27
1945-1949        0      0.04045  0.03915  0.18  100000    3915   96787  6744272  67.44
1945-1949      1-4      0.00197  0.00784  1.56   96085     753  382503  6647485  69.18
1945-1949      5-9      0.00087  0.00434  2.23   95332     414  475518  6264982  65.72
1945-1949     10-14     0.00071  0.00352  2.63   94919     335  473802  5789464  60.99
1945-1949     15-19     0.00132  0.00656  2.68   94584     620  471483  5315662  56.20
1945-1949     20-24     0.00187  0.00933  2.56   93964     876  467687  4844180  51.55
1945-1949     25-29     0.00195  0.00970  2.50   93088     903  463180  4376492  47.01
1945-1949     30-34     0.00212  0.01053  2.54   92185     971  458542  3913313  42.45
1945-1949     35-39     0.00256  0.01271  2.60   91215    1160  453295  3454771  37.88
1945-1949     40-44     0.00358  0.01775  2.66   90055    1599  446538  3001476  33.33
1945-1949     45-49     0.00569  0.02806  2.68   88456    2482  436521  2554938  28.88
1945-1949     50-54     0.00867  0.04247  2.66   85974    3651  421338  2118418  24.64
1945-1949     55-59     0.01347  0.06531  2.70   82323    5377  399226  1697079  20.61
1945-1949     60-64     0.02138  0.10181  2.66   76946    7834  366426  1297853  16.87
1945-1949     65-69     0.03292  0.15272  2.64   69112   10555  320656   931428  13.48
1945-1949     70-74     0.05352  0.23721  2.61   58557   13891  259539   610771  10.43
1945-1949     75-79     0.08670  0.35685  2.52   44667   15939  183844   351232   7.86
1945-1949     80-84     0.13479  0.50075  2.43   28727   14385  106724   167388   5.83
1945-1949     85-89     0.20899  0.66153  2.23   14342    9488   45399    60664   4.23
1945-1949     90-94     0.29706  0.78961  2.03    4854    3833   12904    15265   3.14
1945-1949     95-99     0.42152  0.89487  1.78    1021     914    2168     2362   2.31
1945-1949    100-104    0.54901  0.94837  1.55     107     102     185      194   1.80
1945-1949    105-109    0.67226  0.97409  1.35       6       5       8        8   1.48
1945-1949    110+       0.76455  1.00000  1.31       0       0       0        0   1.31
1950-1954        0      0.02816  0.02749  0.14  100000    2749   97624  6955801  69.56
1950-1954      1-4      0.00123  0.00491  1.55   97251     478  387833  6858177  70.52
1950-1954      5-9      0.00050  0.00251  2.25   96773     243  483197  6470344  66.86
1950-1954     10-14     0.00043  0.00214  2.61   96530     207  482157  5987147  62.02
1950-1954     15-19     0.00072  0.00358  2.70   96323     345  480823  5504990  57.15
1950-1954     20-24     0.00104  0.00521  2.56   95978     500  478673  5024167  52.35
1950-1954     25-29     0.00121  0.00603  2.57   95478     575  475995  4545494  47.61
1950-1954     30-34     0.00145  0.00724  2.57   94903     688  472843  4069500  42.88
1950-1954     35-39     0.00197  0.00979  2.63   94215     923  468892  3596657  38.17
1950-1954     40-44     0.00294  0.01461  2.68   93293    1363  463297  3127765  33.53
1950-1954     45-49     0.00497  0.02456  2.71   91930    2257  454478  2664468  28.98
1950-1954     50-54     0.00819  0.04018  2.69   89673    3603  440037  2209990  24.65
1950-1954     55-59     0.01310  0.06358  2.69   86070    5473  417710  1769953  20.56
1950-1954     60-64     0.02107  0.10045  2.68   80597    8096  384191  1352243  16.78
1950-1954     65-69     0.03349  0.15512  2.63   72501   11246  335859   968052  13.35
1950-1954     70-74     0.05382  0.23853  2.62   61255   14611  271466   632193  10.32
1950-1954     75-79     0.08859  0.36318  2.52   46644   16940  191219   360727   7.73
1950-1954     80-84     0.13872  0.51117  2.43   29704   15184  109452   169508   5.71
1950-1954     85-89     0.21492  0.67252  2.22   14520    9765   45436    60056   4.14
1950-1954     90-94     0.30541  0.80081  2.03    4755    3808   12468    14620   3.07
1950-1954     95-99     0.42984  0.89955  1.77     947     852    1982     2152   2.27
1950-1954    100-104    0.55670  0.95049  1.54      95      90     162      169   1.78
1950-1954    105-109    0.67842  0.97494  1.35       5       5       7        7   1.47
1950-1954    110+       0.76928  1.00000  1.30       0       0       0        0   1.30
1955-1959        0      0.02386  0.02337  0.12  100000    2337   97945  7076528  70.77
1955-1959      1-4      0.00093  0.00370  1.60   97663     362  389786  6978583  71.46
1955-1959      5-9      0.00041  0.00206  2.25   97302     200  485957  6588797  67.72
1955-1959     10-14     0.00035  0.00173  2.62   97101     168  485106  6102840  62.85
1955-1959     15-19     0.00061  0.00305  2.72   96933     296  483991  5617734  57.95
1955-1959     20-24     0.00081  0.00405  2.52   96637     392  482215  5133743  53.12
1955-1959     25-29     0.00090  0.00448  2.57   96245     431  480180  4651528  48.33
1955-1959     30-34     0.00114  0.00567  2.63   95814     543  477783  4171348  43.54
1955-1959     35-39     0.00167  0.00834  2.66   95271     795  474496  3693565  38.77
1955-1959     40-44     0.00264  0.01312  2.69   94476    1239  469522  3219070  34.07
1955-1959     45-49     0.00444  0.02197  2.72   93237    2049  461519  2749548  29.49
1955-1959     50-54     0.00757  0.03720  2.71   91188    3392  448163  2288029  25.09
1955-1959     55-59     0.01261  0.06125  2.68   87796    5378  426508  1839866  20.96
1955-1959     60-64     0.02013  0.09616  2.67   82418    7925  393641  1413358  17.15
1955-1959     65-69     0.03194  0.14848  2.63   74493   11060  346240  1019717  13.69
1955-1959     70-74     0.05160  0.22968  2.61   63433   14569  282369   673477  10.62
1955-1959     75-79     0.08363  0.34656  2.53   48864   16934  202494   391108   8.00
1955-1959     80-84     0.13151  0.49185  2.44   31929   15704  119417   188614   5.91
1955-1959     85-89     0.20672  0.65867  2.25   16225   10687   51696    69197   4.26
1955-1959     90-94     0.29538  0.78863  2.05    5538    4368   14786    17501   3.16
1955-1959     95-99     0.42010  0.89416  1.79    1171    1047    2492     2715   2.32
1955-1959    100-104    0.54903  0.94851  1.55     124     118     214      223   1.80
1955-1959    105-109    0.67432  0.97447  1.35       6       6       9        9   1.48
1955-1959    110+       0.76824  1.00000  1.30       0       0       0        0   1.30
1960-1964        0      0.02193  0.02151  0.11  100000    2151   98093  7121307  71.21
1960-1964      1-4      0.00086  0.00343  1.59   97849     336  390587  7023214  71.78
1960-1964      5-9      0.00040  0.00200  2.31   97513     195  487040  6632626  68.02
1960-1964     10-14     0.00032  0.00162  2.60   97318     158  486210  6145586  63.15
1960-1964     15-19     0.00066  0.00329  2.81   97160     320  485100  5659376  58.25
1960-1964     20-24     0.00079  0.00395  2.46   96841     383  483232  5174276  53.43
1960-1964     25-29     0.00081  0.00402  2.57   96458     388  481347  4691044  48.63
1960-1964     30-34     0.00104  0.00521  2.63   96070     500  479163  4209697  43.82
1960-1964     35-39     0.00160  0.00797  2.70   95569     762  476093  3730534  39.03
1960-1964     40-44     0.00261  0.01296  2.69   94807    1228  471204  3254441  34.33
1960-1964     45-49     0.00436  0.02159  2.70   93579    2020  463252  2783237  29.74
1960-1964     50-54     0.00726  0.03570  2.70   91559    3269  450264  2319985  25.34
1960-1964     55-59     0.01223  0.05949  2.70   88290    5252  429347  1869720  21.18
1960-1964     60-64     0.02018  0.09634  2.66   83038    8000  396433  1440374  17.35
1960-1964     65-69     0.03145  0.14637  2.63   75038   10983  349200  1043941  13.91
1960-1964     70-74     0.05015  0.22384  2.60   64055   14338  285918   694740  10.85
1960-1964     75-79     0.08018  0.33462  2.53   49717   16636  207482   408822   8.22
1960-1964     80-84     0.12623  0.47750  2.45   33080   15796  125133   201340   6.09
1960-1964     85-89     0.19782  0.64134  2.26   17285   11085   56039    76207   4.41
1960-1964     90-94     0.28586  0.77894  2.08    6199    4829   16893    20168   3.25
1960-1964     95-99     0.40650  0.88587  1.82    1370    1214    2986     3276   2.39
1960-1964    100-104    0.53511  0.94435  1.57     156     148     276      289   1.85
1960-1964    105-109    0.66172  0.97261  1.37       9       8      13       13   1.51
1960-1964    110+       0.75743  1.00000  1.32       0       0       0        0   1.32
1965-1969        0      0.01874  0.01843  0.11  100000    1843   98361  7187205  71.87
1965-1969      1-4      0.00080  0.00320  1.62   98157     314  391880  7088844  72.22
1965-1969      5-9      0.00037  0.00183  2.34   97843     179  488738  6696964  68.45
1965-1969     10-14     0.00033  0.00165  2.63   97664     162  487936  6208226  63.57
1965-1969     15-19     0.00068  0.00342  2.74   97502     333  486757  5720290  58.67
1965-1969     20-24     0.00071  0.00355  2.49   97169     345  484982  5233533  53.86
1965-1969     25-29     0.00075  0.00375  2.55   96825     363  483235  4748551  49.04
1965-1969     30-34     0.00095  0.00476  2.64   96462     459  481226  4265315  44.22
1965-1969     35-39     0.00149  0.00744  2.70   96003     714  478375  3784089  39.42
1965-1969     40-44     0.00258  0.01281  2.70   95289    1221  473638  3305714  34.69
1965-1969     45-49     0.00437  0.02162  2.70   94068    2034  465654  2832076  30.11
1965-1969     50-54     0.00718  0.03533  2.70   92034    3251  452681  2366421  25.71
1965-1969     55-59     0.01177  0.05730  2.69   88783    5087  432163  1913740  21.56
1965-1969     60-64     0.01944  0.09298  2.68   83695    7782  400386  1481578  17.70
1965-1969     65-69     0.03108  0.14470  2.62   75913   10985  353399  1081192  14.24
1965-1969     70-74     0.04838  0.21677  2.60   64929   14074  290913   727793  11.21
1965-1969     75-79     0.07521  0.31685  2.52   50854   16113  214240   436880   8.59
1965-1969     80-84     0.11771  0.45286  2.45   34741   15733  133656   222640   6.41
1965-1969     85-89     0.18269  0.61159  2.30   19008   11625   63633    88984   4.68
1965-1969     90-94     0.26847  0.75559  2.11    7383    5578   20779    25351   3.43
1965-1969     95-99     0.38123  0.86857  1.87    1804    1567    4111     4572   2.53
1965-1969    100-104    0.50746  0.93497  1.62     237     222     437      461   1.94
1965-1969    105-109    0.63493  0.96813  1.41      15      15      24       24   1.57
1965-1969    110+       0.73318  1.00000  1.36       0       0       1        1   1.36
1970-1974        0      0.01726  0.01700  0.11  100000    1700   98493  7234244  72.34
1970-1974      1-4      0.00071  0.00282  1.62   98300     277  392539  7135750  72.59
1970-1974      5-9      0.00034  0.00168  2.31   98023     165  489670  6743212  68.79
1970-1974     10-14     0.00029  0.00144  2.60   97858     141  488951  6253541  63.90
1970-1974     15-19     0.00064  0.00320  2.79   97717     312  487895  5764590  58.99
1970-1974     20-24     0.00071  0.00353  2.41   97405     344  486135  5276695  54.17
1970-1974     25-29     0.00069  0.00343  2.55   97061     333  484489  4790560  49.36
1970-1974     30-34     0.00089  0.00442  2.64   96728     428  482629  4306071  44.52
1970-1974     35-39     0.00137  0.00683  2.68   96300     658  479974  3823442  39.70
1970-1974     40-44     0.00245  0.01219  2.72   95642    1166  475554  3343468  34.96
1970-1974     45-49     0.00437  0.02161  2.71   94476    2042  467705  2867914  30.36
1970-1974     50-54     0.00722  0.03550  2.67   92434    3281  454533  2400209  25.97
1970-1974     55-59     0.01153  0.05615  2.68   89153    5006  434138  1945675  21.82
1970-1974     60-64     0.01850  0.08867  2.66   84148    7461  403245  1511537  17.96
1970-1974     65-69     0.02992  0.13971  2.63   76686   10714  358074  1108292  14.45
1970-1974     70-74     0.04741  0.21273  2.59   65973   14034  296031   750218  11.37
1970-1974     75-79     0.07327  0.31021  2.53   51938   16112  219890   454187   8.74
1970-1974     80-84     0.11429  0.44282  2.46   35826   15865  138812   234297   6.54
1970-1974     85-89     0.17678  0.59872  2.31   19962   11952   67605    95485   4.78
1970-1974     90-94     0.26422  0.75110  2.13    8010    6017   22771    27880   3.48
1970-1974     95-99     0.37633  0.86523  1.88    1994    1725    4584     5109   2.56
1970-1974    100-104    0.50475  0.93418  1.63     269     251     497      525   1.95
1970-1974    105-109    0.63489  0.96822  1.41      18      17      27       28   1.57
1970-1974    110+       0.73502  1.00000  1.36       1       1       1        1   1.36
1975-1979        0      0.01413  0.01395  0.12  100000    1395   98773  7313144  73.13
1975-1979      1-4      0.00057  0.00227  1.63   98605     224  393890  7214371  73.16
1975-1979      5-9      0.00028  0.00141  2.35   98381     139  491538  6820482  69.33
1975-1979     10-14     0.00025  0.00126  2.63   98242     124  490918  6328944  64.42
1975-1979     15-19     0.00062  0.00308  2.85   98118     302  489944  5838026  59.50
1975-1979     20-24     0.00068  0.00341  2.44   97817     334  488229  5348081  54.67
1975-1979     25-29     0.00067  0.00337  2.53   97483     328  486602  4859852  49.85
1975-1979     30-34     0.00083  0.00413  2.65   97154     402  484827  4373251  45.01
1975-1979     35-39     0.00129  0.00641  2.70   96753     620  482338  3888424  40.19
1975-1979     40-44     0.00220  0.01093  2.73   96133    1051  478282  3406085  35.43
1975-1979     45-49     0.00398  0.01971  2.73   95082    1874  471158  2927804  30.79
1975-1979     50-54     0.00694  0.03413  2.68   93207    3181  458658  2456646  26.36
1975-1979     55-59     0.01111  0.05416  2.66   90026    4876  438716  1997988  22.19
1975-1979     60-64     0.01776  0.08524  2.66   85150    7258  408745  1559272  18.31
1975-1979     65-69     0.02823  0.13230  2.63   77892   10305  365042  1150527  14.77
1975-1979     70-74     0.04495  0.20292  2.60   67587   13715  305084   785485  11.62
1975-1979     75-79     0.07080  0.30139  2.53   53872   16236  229317   480401   8.92
1975-1979     80-84     0.11067  0.43212  2.46   37636   16263  146949   251084   6.67
1975-1979     85-89     0.17210  0.58880  2.32   21373   12584   73122   104135   4.87
1975-1979     90-94     0.25962  0.74407  2.13    8788    6539   25188    31013   3.53
1975-1979     95-99     0.37174  0.86196  1.89    2249    1939    5215     5825   2.59
1975-1979    100-104    0.50169  0.93319  1.64     310     290     578      610   1.97
1975-1979    105-109    0.63388  0.96812  1.41      21      20      32       33   1.57
1975-1979    110+       0.73557  1.00000  1.36       1       1       1        1   1.36
1980-1984        0      0.01087  0.01077  0.13  100000    1077   99060  7430833  74.31
1980-1984      1-4      0.00046  0.00185  1.58   98923     183  395251  7331773  74.12
1980-1984      5-9      0.00023  0.00114  2.37   98740     113  493404  6936522  70.25
1980-1984     10-14     0.00023  0.00117  2.65   98627     115  492865  6443118  65.33
1980-1984     15-19     0.00055  0.00275  2.84   98512     271  491974  5950253  60.40
1980-1984     20-24     0.00060  0.00298  2.43   98241     292  490453  5458279  55.56
1980-1984     25-29     0.00063  0.00315  2.55   97948     309  488987  4967826  50.72
1980-1984     30-34     0.00077  0.00384  2.61   97640     375  487305  4478839  45.87
1980-1984     35-39     0.00113  0.00564  2.68   97265     549  485055  3991534  41.04
1980-1984     40-44     0.00193  0.00959  2.72   96716     927  481466  3506479  36.26
1980-1984     45-49     0.00346  0.01715  2.73   95789    1642  475217  3025013  31.58
1980-1984     50-54     0.00607  0.02991  2.72   94147    2816  464310  2549796  27.08
1980-1984     55-59     0.01039  0.05074  2.68   91330    4634  445906  2085486  22.83
1980-1984     60-64     0.01674  0.08054  2.64   86696    6983  417028  1639579  18.91
1980-1984     65-69     0.02618  0.12324  2.63   79714    9824  375311  1222551  15.34
1980-1984     70-74     0.04160  0.18916  2.61   69889   13220  317805   847240  12.12
1980-1984     75-79     0.06532  0.28151  2.55   56669   15953  244238   529435   9.34
1980-1984     80-84     0.10326  0.40939  2.47   40716   16669  161422   285197   7.00
1980-1984     85-89     0.15992  0.56165  2.35   24047   13506   84458   123775   5.15
1980-1984     90-94     0.24264  0.71945  2.17   10541    7584   31255    39317   3.73
1980-1984     95-99     0.35086  0.84514  1.93    2957    2499    7123     8062   2.73
1980-1984    100-104    0.47980  0.92456  1.68     458     423     883      939   2.05
1980-1984    105-109    0.61368  0.96433  1.44      35      33      54       56   1.62
1980-1984    110+       0.71796  1.00000  1.39       1       1       2        2   1.39
1985-1989        0      0.00925  0.00917  0.13  100000     917   99202  7521744  75.22
1985-1989      1-4      0.00042  0.00168  1.58   99083     167  395928  7422541  74.91
