New Zealand, Life tables (period 1x5), Total	Last modified: 06 Jun 2022;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1950-1954        0      0.02745  0.02681  0.13  100000    2681   97676  6966943  69.67
1950-1954        1      0.00322  0.00322  0.50   97319     313   97162  6869266  70.59
1950-1954        2      0.00163  0.00163  0.50   97006     158   96927  6772104  69.81
1950-1954        3      0.00134  0.00134  0.50   96847     130   96782  6675177  68.92
1950-1954        4      0.00086  0.00086  0.50   96717      83   96676  6578395  68.02
1950-1954        5      0.00077  0.00077  0.50   96635      75   96597  6481719  67.07
1950-1954        6      0.00072  0.00072  0.50   96560      70   96525  6385122  66.13
1950-1954        7      0.00056  0.00056  0.50   96490      54   96463  6288597  65.17
1950-1954        8      0.00066  0.00066  0.50   96436      63   96405  6192133  64.21
1950-1954        9      0.00057  0.00057  0.50   96373      55   96345  6095729  63.25
1950-1954       10      0.00057  0.00057  0.50   96318      54   96291  5999383  62.29
1950-1954       11      0.00057  0.00057  0.50   96263      55   96236  5903093  61.32
1950-1954       12      0.00061  0.00061  0.50   96208      59   96179  5806857  60.36
1950-1954       13      0.00056  0.00056  0.50   96150      54   96123  5710678  59.39
1950-1954       14      0.00067  0.00067  0.50   96096      65   96064  5614555  58.43
1950-1954       15      0.00087  0.00087  0.50   96031      84   95989  5518491  57.47
1950-1954       16      0.00090  0.00090  0.50   95948      86   95905  5422502  56.52
1950-1954       17      0.00109  0.00109  0.50   95861     105   95809  5326597  55.57
1950-1954       18      0.00130  0.00130  0.50   95757     124   95695  5230788  54.63
1950-1954       19      0.00143  0.00143  0.50   95632     137   95564  5135094  53.70
1950-1954       20      0.00161  0.00161  0.50   95496     154   95419  5039530  52.77
1950-1954       21      0.00145  0.00145  0.50   95342     138   95273  4944111  51.86
1950-1954       22      0.00150  0.00150  0.50   95204     143   95132  4848838  50.93
1950-1954       23      0.00150  0.00150  0.50   95060     142   94989  4753706  50.01
1950-1954       24      0.00146  0.00146  0.50   94918     139   94849  4658717  49.08
1950-1954       25      0.00141  0.00141  0.50   94780     134   94713  4563868  48.15
1950-1954       26      0.00136  0.00136  0.50   94646     129   94582  4469155  47.22
1950-1954       27      0.00139  0.00139  0.50   94517     131   94451  4374574  46.28
1950-1954       28      0.00156  0.00156  0.50   94386     147   94312  4280122  45.35
1950-1954       29      0.00148  0.00148  0.50   94238     140   94168  4185810  44.42
1950-1954       30      0.00147  0.00147  0.50   94099     139   94029  4091642  43.48
1950-1954       31      0.00139  0.00139  0.50   93960     131   93895  3997613  42.55
1950-1954       32      0.00169  0.00169  0.50   93829     158   93750  3903718  41.60
1950-1954       33      0.00172  0.00172  0.50   93671     161   93591  3809968  40.67
1950-1954       34      0.00154  0.00154  0.50   93510     144   93438  3716378  39.74
1950-1954       35      0.00187  0.00187  0.50   93366     174   93279  3622939  38.80
1950-1954       36      0.00203  0.00203  0.50   93192     189   93098  3529660  37.88
1950-1954       37      0.00194  0.00193  0.50   93003     180   92913  3436562  36.95
1950-1954       38      0.00240  0.00239  0.50   92823     222   92712  3343649  36.02
1950-1954       39      0.00256  0.00255  0.50   92601     236   92483  3250937  35.11
1950-1954       40      0.00252  0.00252  0.50   92364     233   92248  3158455  34.20
1950-1954       41      0.00247  0.00247  0.50   92132     227   92018  3066206  33.28
1950-1954       42      0.00328  0.00328  0.50   91905     301   91754  2974188  32.36
1950-1954       43      0.00321  0.00320  0.50   91603     293   91457  2882434  31.47
1950-1954       44      0.00351  0.00351  0.50   91310     320   91150  2790977  30.57
1950-1954       45      0.00410  0.00410  0.50   90990     373   90804  2699827  29.67
1950-1954       46      0.00438  0.00437  0.50   90618     396   90419  2609023  28.79
1950-1954       47      0.00498  0.00497  0.50   90221     449   89997  2518604  27.92
1950-1954       48      0.00554  0.00552  0.50   89773     496   89525  2428607  27.05
1950-1954       49      0.00628  0.00626  0.50   89277     559   88998  2339082  26.20
1950-1954       50      0.00657  0.00655  0.50   88718     581   88428  2250084  25.36
1950-1954       51      0.00612  0.00610  0.50   88137     537   87869  2161657  24.53
1950-1954       52      0.00849  0.00845  0.50   87600     740   87230  2073788  23.67
1950-1954       53      0.00902  0.00898  0.50   86860     780   86470  1986558  22.87
1950-1954       54      0.00972  0.00967  0.50   86080     833   85664  1900089  22.07
1950-1954       55      0.00912  0.00907  0.50   85247     774   84860  1814425  21.28
1950-1954       56      0.01195  0.01188  0.50   84474    1004   83972  1729565  20.47
1950-1954       57      0.01247  0.01239  0.50   83470    1034   82953  1645593  19.71
1950-1954       58      0.01505  0.01494  0.50   82435    1231   81820  1562641  18.96
1950-1954       59      0.01542  0.01530  0.50   81204    1242   80583  1480821  18.24
1950-1954       60      0.01723  0.01709  0.50   79962    1366   79279  1400238  17.51
1950-1954       61      0.01553  0.01541  0.50   78595    1211   77990  1320960  16.81
1950-1954       62      0.02111  0.02089  0.50   77384    1617   76576  1242970  16.06
1950-1954       63      0.02201  0.02177  0.50   75767    1650   74942  1166394  15.39
1950-1954       64      0.02406  0.02378  0.50   74117    1762   73236  1091452  14.73
1950-1954       65      0.02811  0.02772  0.50   72355    2005   71352  1018215  14.07
1950-1954       66      0.02792  0.02753  0.50   70350    1937   69381   946863  13.46
1950-1954       67      0.03057  0.03011  0.50   68413    2060   67383   877482  12.83
1950-1954       68      0.03250  0.03198  0.50   66353    2122   65292   810099  12.21
1950-1954       69      0.03672  0.03606  0.50   64230    2316   63072   744808  11.60
1950-1954       70      0.04057  0.03976  0.50   61914    2462   60683   681735  11.01
1950-1954       71      0.03983  0.03905  0.50   59452    2322   58292   621052  10.45
1950-1954       72      0.05118  0.04990  0.50   57131    2851   55705   562760   9.85
1950-1954       73      0.05587  0.05436  0.50   54280    2950   52805   507055   9.34
1950-1954       74      0.06197  0.06010  0.50   51329    3085   49787   454250   8.85
1950-1954       75      0.06786  0.06563  0.50   48244    3166   46661   404464   8.38
1950-1954       76      0.07620  0.07341  0.50   45078    3309   43424   357802   7.94
1950-1954       77      0.07609  0.07331  0.50   41769    3062   40238   314379   7.53
1950-1954       78      0.09007  0.08618  0.50   38707    3336   37039   274141   7.08
1950-1954       79      0.09772  0.09317  0.50   35371    3295   33724   237101   6.70
1950-1954       80      0.10244  0.09744  0.50   32076    3126   30513   203378   6.34
1950-1954       81      0.10030  0.09551  0.50   28950    2765   27568   172865   5.97
1950-1954       82      0.11935  0.11263  0.50   26185    2949   24711   145297   5.55
1950-1954       83      0.13050  0.12251  0.50   23236    2847   21813   120587   5.19
1950-1954       84      0.15642  0.14507  0.50   20389    2958   18910    98774   4.84
1950-1954       85      0.16189  0.14977  0.50   17431    2611   16126    79864   4.58
1950-1954       86      0.18684  0.17088  0.50   14821    2533   13555    63738   4.30
1950-1954       87      0.19310  0.17610  0.50   12288    2164   11206    50183   4.08
1950-1954       88      0.20433  0.18539  0.50   10124    1877    9186    38977   3.85
1950-1954       89      0.23585  0.21097  0.50    8247    1740    7377    29791   3.61
1950-1954       90      0.23932  0.21375  0.50    6507    1391    5812    22414   3.44
1950-1954       91      0.24038  0.21459  0.50    5117    1098    4568    16602   3.24
1950-1954       92      0.30365  0.26362  0.50    4019    1059    3489    12034   2.99
1950-1954       93      0.28204  0.24718  0.50    2959     731    2593     8545   2.89
1950-1954       94      0.32771  0.28158  0.50    2228     627    1914     5952   2.67
1950-1954       95      0.35157  0.29901  0.50    1600     479    1361     4038   2.52
1950-1954       96      0.37622  0.31666  0.50    1122     355     944     2677   2.39
1950-1954       97      0.40158  0.33443  0.50     767     256     638     1732   2.26
1950-1954       98      0.42751  0.35222  0.50     510     180     420     1094   2.14
1950-1954       99      0.45388  0.36993  0.50     331     122     269      674   2.04
1950-1954      100      0.48056  0.38746  0.50     208      81     168      404   1.94
1950-1954      101      0.50738  0.40471  0.50     128      52     102      236   1.85
1950-1954      102      0.53419  0.42159  0.50      76      32      60      134   1.77
1950-1954      103      0.56085  0.43802  0.50      44      19      34       75   1.70
1950-1954      104      0.58718  0.45392  0.50      25      11      19       40   1.63
1950-1954      105      0.61306  0.46923  0.50      13       6      10       21   1.57
1950-1954      106      0.63834  0.48390  0.50       7       3       5       11   1.51
1950-1954      107      0.66291  0.49788  0.50       4       2       3        5   1.47
1950-1954      108      0.68665  0.51116  0.50       2       1       1        3   1.42
1950-1954      109      0.70947  0.52370  0.50       1       0       1        1   1.39
1950-1954      110+     0.73131  1.00000  1.37       0       0       1        1   1.37
1955-1959        0      0.02463  0.02411  0.12  100000    2411   97886  7062761  70.63
1955-1959        1      0.00261  0.00260  0.50   97589     254   97462  6964875  71.37
1955-1959        2      0.00144  0.00144  0.50   97335     140   97264  6867413  70.55
1955-1959        3      0.00113  0.00113  0.50   97194     110   97139  6770149  69.66
1955-1959        4      0.00078  0.00078  0.50   97084      76   97046  6673009  68.73
1955-1959        5      0.00064  0.00064  0.50   97008      62   96977  6575963  67.79
1955-1959        6      0.00061  0.00061  0.50   96946      59   96917  6478986  66.83
1955-1959        7      0.00056  0.00056  0.50   96887      54   96860  6382070  65.87
1955-1959        8      0.00047  0.00047  0.50   96833      45   96810  6285210  64.91
1955-1959        9      0.00044  0.00044  0.50   96787      43   96766  6188400  63.94
1955-1959       10      0.00044  0.00044  0.50   96745      42   96724  6091633  62.97
1955-1959       11      0.00046  0.00046  0.50   96703      45   96680  5994910  61.99
1955-1959       12      0.00054  0.00054  0.50   96658      52   96632  5898229  61.02
1955-1959       13      0.00051  0.00051  0.50   96606      49   96581  5801597  60.05
1955-1959       14      0.00056  0.00056  0.50   96557      54   96530  5705016  59.08
1955-1959       15      0.00071  0.00071  0.50   96502      68   96468  5608487  58.12
1955-1959       16      0.00068  0.00068  0.50   96434      65   96402  5512018  57.16
1955-1959       17      0.00092  0.00092  0.50   96369      89   96325  5415617  56.20
1955-1959       18      0.00119  0.00119  0.50   96280     114   96223  5319292  55.25
1955-1959       19      0.00114  0.00114  0.50   96166     110   96111  5223069  54.31
1955-1959       20      0.00137  0.00137  0.50   96056     132   95990  5126958  53.37
1955-1959       21      0.00111  0.00111  0.50   95924     106   95871  5030969  52.45
1955-1959       22      0.00132  0.00132  0.50   95818     126   95755  4935098  51.50
1955-1959       23      0.00132  0.00132  0.50   95692     127   95628  4839343  50.57
1955-1959       24      0.00118  0.00118  0.50   95565     112   95509  4743715  49.64
1955-1959       25      0.00112  0.00112  0.50   95453     107   95399  4648206  48.70
1955-1959       26      0.00123  0.00123  0.50   95346     117   95287  4552807  47.75
1955-1959       27      0.00122  0.00122  0.50   95228     116   95170  4457520  46.81
1955-1959       28      0.00130  0.00130  0.50   95112     124   95050  4362350  45.87
1955-1959       29      0.00118  0.00118  0.50   94988     112   94932  4267300  44.92
1955-1959       30      0.00148  0.00148  0.50   94876     140   94806  4172368  43.98
1955-1959       31      0.00126  0.00126  0.50   94736     120   94676  4077562  43.04
1955-1959       32      0.00122  0.00122  0.50   94616     116   94558  3982886  42.10
1955-1959       33      0.00139  0.00138  0.50   94500     131   94435  3888328  41.15
1955-1959       34      0.00152  0.00151  0.50   94370     143   94298  3793893  40.20
1955-1959       35      0.00171  0.00171  0.50   94227     161   94146  3699595  39.26
1955-1959       36      0.00176  0.00176  0.50   94065     165   93983  3605449  38.33
1955-1959       37      0.00185  0.00185  0.50   93900     174   93813  3511466  37.40
1955-1959       38      0.00210  0.00210  0.50   93726     197   93628  3417653  36.46
1955-1959       39      0.00217  0.00216  0.50   93530     202   93429  3324025  35.54
1955-1959       40      0.00240  0.00239  0.50   93327     223   93216  3230596  34.62
1955-1959       41      0.00210  0.00209  0.50   93104     195   93006  3137380  33.70
1955-1959       42      0.00279  0.00279  0.50   92909     259   92779  3044374  32.77
1955-1959       43      0.00291  0.00291  0.50   92650     270   92515  2951595  31.86
1955-1959       44      0.00316  0.00316  0.50   92380     291   92234  2859079  30.95
1955-1959       45      0.00399  0.00398  0.50   92089     367   91905  2766845  30.05
1955-1959       46      0.00390  0.00389  0.50   91722     357   91544  2674940  29.16
1955-1959       47      0.00444  0.00443  0.50   91365     405   91163  2583396  28.28
1955-1959       48      0.00499  0.00498  0.50   90960     453   90734  2492233  27.40
1955-1959       49      0.00596  0.00594  0.50   90507     537   90238  2401500  26.53
1955-1959       50      0.00596  0.00594  0.50   89970     535   89702  2311261  25.69
1955-1959       51      0.00610  0.00608  0.50   89435     544   89163  2221559  24.84
1955-1959       52      0.00749  0.00746  0.50   88891     663   88559  2132396  23.99
1955-1959       53      0.00810  0.00807  0.50   88228     712   87872  2043837  23.17
1955-1959       54      0.00906  0.00902  0.50   87516     790   87121  1955965  22.35
1955-1959       55      0.00971  0.00966  0.50   86726     838   86307  1868844  21.55
1955-1959       56      0.01101  0.01095  0.50   85888     940   85418  1782537  20.75
1955-1959       57      0.01151  0.01145  0.50   84948     972   84461  1697120  19.98
1955-1959       58      0.01310  0.01301  0.50   83975    1093   83429  1612658  19.20
1955-1959       59      0.01462  0.01451  0.50   82883    1203   82281  1529229  18.45
1955-1959       60      0.01569  0.01557  0.50   81680    1272   81044  1446948  17.71
1955-1959       61      0.01548  0.01536  0.50   80408    1235   79791  1365904  16.99
1955-1959       62      0.01854  0.01837  0.50   79173    1455   78446  1286113  16.24
1955-1959       63      0.02150  0.02127  0.50   77719    1653   76892  1207667  15.54
1955-1959       64      0.02402  0.02374  0.50   76065    1806   75163  1130775  14.87
1955-1959       65      0.02730  0.02693  0.50   74260    2000   73260  1055613  14.22
1955-1959       66      0.02587  0.02554  0.50   72260    1845   71337   982353  13.59
1955-1959       67      0.02992  0.02948  0.50   70414    2076   69376   911016  12.94
1955-1959       68      0.03243  0.03191  0.50   68339    2181   67248   841640  12.32
1955-1959       69      0.03643  0.03578  0.50   66158    2367   64974   774391  11.71
1955-1959       70      0.03910  0.03835  0.50   63791    2446   62568   709417  11.12
1955-1959       71      0.03958  0.03881  0.50   61345    2381   60154   646849  10.54
1955-1959       72      0.04873  0.04758  0.50   58964    2805   57561   586695   9.95
1955-1959       73      0.05421  0.05278  0.50   56159    2964   54677   529134   9.42
1955-1959       74      0.06128  0.05946  0.50   53195    3163   51613   474457   8.92
1955-1959       75      0.06620  0.06408  0.50   50032    3206   48429   422844   8.45
1955-1959       76      0.07475  0.07206  0.50   46826    3374   45139   374415   8.00
1955-1959       77      0.07487  0.07217  0.50   43452    3136   41884   329276   7.58
1955-1959       78      0.09027  0.08637  0.50   40316    3482   38575   287392   7.13
1955-1959       79      0.09807  0.09349  0.50   36834    3444   35112   248818   6.76
1955-1959       80      0.10221  0.09724  0.50   33390    3247   31767   213706   6.40
1955-1959       81      0.09870  0.09405  0.50   30143    2835   28726   181939   6.04
1955-1959       82      0.11966  0.11290  0.50   27308    3083   25767   153213   5.61
1955-1959       83      0.13089  0.12285  0.50   24225    2976   22737   127446   5.26
1955-1959       84      0.15335  0.14243  0.50   21249    3026   19736   104709   4.93
1955-1959       85      0.16059  0.14865  0.50   18223    2709   16868    84973   4.66
1955-1959       86      0.17898  0.16428  0.50   15514    2549   14240    68105   4.39
1955-1959       87      0.19945  0.18137  0.50   12965    2351   11790    53866   4.15
1955-1959       88      0.19542  0.17803  0.50   10614    1890    9669    42076   3.96
1955-1959       89      0.22270  0.20039  0.50    8724    1748    7850    32407   3.71
1955-1959       90      0.23488  0.21019  0.50    6976    1466    6243    24557   3.52
1955-1959       91      0.23083  0.20695  0.50    5510    1140    4940    18314   3.32
1955-1959       92      0.26675  0.23536  0.50    4369    1028    3855    13375   3.06
1955-1959       93      0.31055  0.26881  0.50    3341     898    2892     9519   2.85
1955-1959       94      0.31869  0.27489  0.50    2443     672    2107     6627   2.71
1955-1959       95      0.34725  0.29588  0.50    1771     524    1509     4520   2.55
1955-1959       96      0.37146  0.31328  0.50    1247     391    1052     3011   2.41
1955-1959       97      0.39636  0.33080  0.50     857     283     715     1959   2.29
1955-1959       98      0.42182  0.34835  0.50     573     200     473     1244   2.17
1955-1959       99      0.44774  0.36584  0.50     374     137     305      771   2.06
1955-1959      100      0.47396  0.38316  0.50     237      91     191      466   1.97
1955-1959      101      0.50036  0.40023  0.50     146      58     117      274   1.88
1955-1959      102      0.52679  0.41696  0.50      88      37      69      157   1.79
1955-1959      103      0.55309  0.43327  0.50      51      22      40       88   1.72
1955-1959      104      0.57913  0.44909  0.50      29      13      22       48   1.65
1955-1959      105      0.60476  0.46435  0.50      16       7      12       25   1.59
1955-1959      106      0.62986  0.47901  0.50       9       4       6       13   1.53
1955-1959      107      0.65431  0.49301  0.50       4       2       3        7   1.48
1955-1959      108      0.67799  0.50634  0.50       2       1       2        3   1.44
1955-1959      109      0.70081  0.51896  0.50       1       1       1        2   1.41
1955-1959      110+     0.72271  1.00000  1.38       1       1       1        1   1.38
1960-1964        0      0.02138  0.02099  0.11  100000    2099   98136  7118767  71.19
1960-1964        1      0.00216  0.00216  0.50   97901     212   97796  7020631  71.71
1960-1964        2      0.00116  0.00116  0.50   97690     114   97633  6922835  70.87
1960-1964        3      0.00077  0.00077  0.50   97576      75   97539  6825202  69.95
1960-1964        4      0.00064  0.00064  0.50   97501      62   97470  6727664  69.00
1960-1964        5      0.00052  0.00052  0.50   97439      51   97413  6630194  68.04
1960-1964        6      0.00048  0.00048  0.50   97388      47   97365  6532780  67.08
1960-1964        7      0.00045  0.00045  0.50   97341      43   97320  6435416  66.11
1960-1964        8      0.00045  0.00045  0.50   97298      44   97276  6338096  65.14
1960-1964        9      0.00036  0.00036  0.50   97254      35   97237  6240820  64.17
1960-1964       10      0.00037  0.00037  0.50   97219      36   97201  6143583  63.19
1960-1964       11      0.00034  0.00034  0.50   97183      33   97166  6046382  62.22
1960-1964       12      0.00041  0.00041  0.50   97150      40   97130  5949216  61.24
1960-1964       13      0.00040  0.00040  0.50   97110      39   97091  5852086  60.26
1960-1964       14      0.00048  0.00048  0.50   97072      47   97048  5754995  59.29
1960-1964       15      0.00058  0.00058  0.50   97025      56   96996  5657947  58.31
1960-1964       16      0.00061  0.00061  0.50   96968      59   96939  5560950  57.35
1960-1964       17      0.00094  0.00094  0.50   96909      91   96863  5464012  56.38
1960-1964       18      0.00098  0.00098  0.50   96818      95   96771  5367148  55.44
1960-1964       19      0.00100  0.00100  0.50   96723      97   96675  5270378  54.49
1960-1964       20      0.00107  0.00107  0.50   96626     104   96574  5173703  53.54
1960-1964       21      0.00105  0.00105  0.50   96523     101   96472  5077128  52.60
1960-1964       22      0.00110  0.00110  0.50   96421     106   96368  4980656  51.66
1960-1964       23      0.00112  0.00112  0.50   96315     108   96261  4884288  50.71
1960-1964       24      0.00097  0.00097  0.50   96207      93   96161  4788027  49.77
1960-1964       25      0.00092  0.00092  0.50   96114      89   96070  4691866  48.82
1960-1964       26      0.00106  0.00106  0.50   96025     102   95974  4595797  47.86
1960-1964       27      0.00099  0.00098  0.50   95923      94   95876  4499822  46.91
1960-1964       28      0.00112  0.00112  0.50   95829     107   95775  4403946  45.96
1960-1964       29      0.00105  0.00105  0.50   95722     100   95671  4308171  45.01
1960-1964       30      0.00108  0.00108  0.50   95621     103   95570  4212500  44.05
1960-1964       31      0.00104  0.00104  0.50   95518      99   95468  4116930  43.10
1960-1964       32      0.00126  0.00126  0.50   95419     120   95359  4021462  42.15
1960-1964       33      0.00149  0.00149  0.50   95299     142   95228  3926103  41.20
