Israel, Total Population, Life tables (period 1x5), Total	Last modified: 31 Oct 2018;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1995-1999       33      0.00076  0.00076  0.50   98080      75   98042  4558092  46.47
1995-1999       34      0.00084  0.00084  0.50   98005      83   97964  4460049  45.51
1995-1999       35      0.00080  0.00080  0.50   97922      78   97883  4362086  44.55
1995-1999       36      0.00096  0.00096  0.50   97844      94   97797  4264202  43.58
1995-1999       37      0.00094  0.00094  0.50   97750      92   97704  4166405  42.62
1995-1999       38      0.00104  0.00104  0.50   97658     102   97607  4068701  41.66
1995-1999       39      0.00110  0.00110  0.50   97557     107   97503  3971093  40.71
1995-1999       40      0.00116  0.00116  0.50   97450     113   97393  3873590  39.75
1995-1999       41      0.00132  0.00132  0.50   97336     129   97272  3776197  38.80
1995-1999       42      0.00147  0.00147  0.50   97208     143   97136  3678925  37.85
1995-1999       43      0.00148  0.00148  0.50   97065     144   96993  3581789  36.90
1995-1999       44      0.00164  0.00164  0.50   96922     159   96842  3484795  35.95
1995-1999       45      0.00188  0.00187  0.50   96762     181   96672  3387953  35.01
1995-1999       46      0.00193  0.00192  0.50   96581     186   96488  3291281  34.08
1995-1999       47      0.00214  0.00214  0.50   96395     206   96292  3194793  33.14
1995-1999       48      0.00248  0.00247  0.50   96189     238   96071  3098501  32.21
1995-1999       49      0.00278  0.00278  0.50   95952     266   95818  3002430  31.29
1995-1999       50      0.00298  0.00297  0.50   95685     285   95543  2906612  30.38
1995-1999       51      0.00327  0.00327  0.50   95400     312   95245  2811069  29.47
1995-1999       52      0.00374  0.00373  0.50   95089     355   94911  2715825  28.56
1995-1999       53      0.00411  0.00410  0.50   94734     388   94540  2620913  27.67
1995-1999       54      0.00458  0.00457  0.50   94346     431   94130  2526374  26.78
1995-1999       55      0.00500  0.00499  0.50   93914     469   93680  2432244  25.90
1995-1999       56      0.00572  0.00570  0.50   93446     533   93179  2338564  25.03
1995-1999       57      0.00605  0.00603  0.50   92913     560   92633  2245385  24.17
1995-1999       58      0.00682  0.00680  0.50   92352     628   92038  2152752  23.31
1995-1999       59      0.00731  0.00728  0.50   91724     668   91390  2060714  22.47
1995-1999       60      0.00820  0.00816  0.50   91056     743   90685  1969323  21.63
1995-1999       61      0.00947  0.00942  0.50   90313     851   89888  1878639  20.80
1995-1999       62      0.01053  0.01047  0.50   89462     937   88994  1788751  19.99
1995-1999       63      0.01194  0.01187  0.50   88525    1051   88000  1699757  19.20
1995-1999       64      0.01311  0.01303  0.50   87474    1140   86905  1611757  18.43
1995-1999       65      0.01447  0.01437  0.50   86335    1240   85715  1524853  17.66
1995-1999       66      0.01602  0.01589  0.50   85095    1352   84419  1439138  16.91
1995-1999       67      0.01739  0.01724  0.50   83743    1444   83021  1354719  16.18
1995-1999       68      0.01955  0.01936  0.50   82299    1594   81502  1271699  15.45
1995-1999       69      0.02184  0.02160  0.50   80705    1743   79834  1190197  14.75
1995-1999       70      0.02321  0.02295  0.50   78962    1812   78056  1110363  14.06
1995-1999       71      0.02584  0.02551  0.50   77150    1968   76166  1032307  13.38
1995-1999       72      0.02858  0.02817  0.50   75182    2118   74123   956141  12.72
1995-1999       73      0.03057  0.03011  0.50   73064    2200   71964   882018  12.07
1995-1999       74      0.03446  0.03387  0.50   70864    2401   69664   810054  11.43
1995-1999       75      0.03879  0.03806  0.50   68464    2605   67161   740390  10.81
1995-1999       76      0.04334  0.04242  0.50   65858    2794   64462   673229  10.22
1995-1999       77      0.04897  0.04780  0.50   63065    3015   61557   608767   9.65
1995-1999       78      0.05397  0.05256  0.50   60050    3156   58472   547210   9.11
1995-1999       79      0.05999  0.05824  0.50   56894    3314   55237   488738   8.59
1995-1999       80      0.06442  0.06241  0.50   53581    3344   51909   433500   8.09
1995-1999       81      0.07187  0.06937  0.50   50237    3485   48494   381592   7.60
1995-1999       82      0.08049  0.07737  0.50   46751    3617   44943   333098   7.12
1995-1999       83      0.09227  0.08820  0.50   43134    3804   41232   288155   6.68
1995-1999       84      0.09875  0.09410  0.50   39330    3701   37479   246923   6.28
1995-1999       85      0.10969  0.10398  0.50   35629    3705   33776   209444   5.88
1995-1999       86      0.12438  0.11710  0.50   31924    3738   30055   175667   5.50
1995-1999       87      0.13815  0.12922  0.50   28186    3642   26365   145612   5.17
1995-1999       88      0.15234  0.14156  0.50   24544    3474   22806   119248   4.86
1995-1999       89      0.16391  0.15150  0.50   21069    3192   19473    96441   4.58
1995-1999       90      0.17836  0.16376  0.50   17877    2928   16414    76968   4.31
1995-1999       91      0.18939  0.17301  0.50   14950    2586   13657    60554   4.05
1995-1999       92      0.20465  0.18565  0.50   12363    2295   11216    46898   3.79
1995-1999       93      0.21806  0.19662  0.50   10068    1980    9078    35682   3.54
1995-1999       94      0.23757  0.21235  0.50    8088    1718    7230    26604   3.29
1995-1999       95      0.27610  0.24261  0.50    6371    1546    5598    19374   3.04
1995-1999       96      0.29926  0.26031  0.50    4825    1256    4197    13776   2.86
1995-1999       97      0.32349  0.27845  0.50    3569     994    3072     9579   2.68
1995-1999       98      0.34870  0.29693  0.50    2575     765    2193     6507   2.53
1995-1999       99      0.37478  0.31564  0.50    1811     572    1525     4314   2.38
1995-1999      100      0.40161  0.33445  0.50    1239     414    1032     2789   2.25
1995-1999      101      0.42902  0.35324  0.50     825     291     679     1757   2.13
1995-1999      102      0.45685  0.37190  0.50     533     198     434     1078   2.02
1995-1999      103      0.48493  0.39030  0.50     335     131     270      644   1.92
1995-1999      104      0.51308  0.40833  0.50     204      83     163      374   1.83
1995-1999      105      0.54112  0.42589  0.50     121      51      95      211   1.75
1995-1999      106      0.56886  0.44289  0.50      69      31      54      116   1.68
1995-1999      107      0.59614  0.45925  0.50      39      18      30       62   1.61
1995-1999      108      0.62280  0.47491  0.50      21      10      16       33   1.56
1995-1999      109      0.64869  0.48982  0.50      11       5       8       17   1.51
1995-1999      110+     0.67368  1.00000  1.48       6       6       8        8   1.48
2000-2004        0      0.00516  0.00514  0.14  100000     514   99557  7943364  79.43
2000-2004        1      0.00054  0.00054  0.50   99486      53   99459  7843807  78.84
2000-2004        2      0.00031  0.00031  0.50   99432      31   99417  7744347  77.89
2000-2004        3      0.00020  0.00020  0.50   99401      20   99391  7644931  76.91
2000-2004        4      0.00018  0.00018  0.50   99381      17   99373  7545539  75.93
2000-2004        5      0.00016  0.00016  0.50   99364      16   99356  7446166  74.94
2000-2004        6      0.00015  0.00015  0.50   99348      15   99341  7346810  73.95
2000-2004        7      0.00017  0.00017  0.50   99333      17   99325  7247470  72.96
2000-2004        8      0.00014  0.00014  0.50   99317      14   99310  7148145  71.97
2000-2004        9      0.00011  0.00011  0.50   99303      11   99297  7048835  70.98
2000-2004       10      0.00018  0.00018  0.50   99292      18   99283  6949538  69.99
2000-2004       11      0.00014  0.00014  0.50   99274      14   99268  6850254  69.00
2000-2004       12      0.00014  0.00014  0.50   99261      14   99254  6750987  68.01
2000-2004       13      0.00014  0.00014  0.50   99247      14   99240  6651733  67.02
2000-2004       14      0.00017  0.00017  0.50   99233      17   99225  6552492  66.03
2000-2004       15      0.00024  0.00024  0.50   99216      23   99205  6453268  65.04
2000-2004       16      0.00030  0.00030  0.50   99193      30   99178  6354063  64.06
2000-2004       17      0.00040  0.00040  0.50   99163      39   99144  6254885  63.08
2000-2004       18      0.00050  0.00050  0.50   99124      49   99099  6155741  62.10
2000-2004       19      0.00074  0.00074  0.50   99075      73   99038  6056642  61.13
2000-2004       20      0.00071  0.00071  0.50   99002      71   98967  5957604  60.18
2000-2004       21      0.00069  0.00069  0.50   98931      68   98897  5858637  59.22
2000-2004       22      0.00064  0.00064  0.50   98863      63   98831  5759740  58.26
2000-2004       23      0.00056  0.00056  0.50   98800      56   98772  5660909  57.30
2000-2004       24      0.00059  0.00059  0.50   98744      58   98715  5562137  56.33
2000-2004       25      0.00052  0.00052  0.50   98686      52   98660  5463422  55.36
2000-2004       26      0.00056  0.00056  0.50   98634      56   98606  5364762  54.39
2000-2004       27      0.00052  0.00052  0.50   98578      52   98553  5266156  53.42
2000-2004       28      0.00060  0.00060  0.50   98527      59   98497  5167604  52.45
2000-2004       29      0.00065  0.00065  0.50   98468      64   98436  5069106  51.48
2000-2004       30      0.00056  0.00056  0.50   98404      55   98377  4970670  50.51
2000-2004       31      0.00059  0.00059  0.50   98349      58   98320  4872294  49.54
2000-2004       32      0.00065  0.00065  0.50   98291      64   98259  4773973  48.57
2000-2004       33      0.00074  0.00074  0.50   98227      73   98191  4675714  47.60
2000-2004       34      0.00073  0.00073  0.50   98154      71   98119  4577523  46.64
2000-2004       35      0.00082  0.00082  0.50   98083      80   98043  4479404  45.67
2000-2004       36      0.00083  0.00083  0.50   98003      81   97962  4381362  44.71
2000-2004       37      0.00091  0.00091  0.50   97922      89   97877  4283399  43.74
2000-2004       38      0.00105  0.00105  0.50   97833     103   97781  4185522  42.78
2000-2004       39      0.00113  0.00113  0.50   97730     111   97674  4087741  41.83
2000-2004       40      0.00114  0.00114  0.50   97619     111   97563  3990067  40.87
2000-2004       41      0.00125  0.00125  0.50   97508     122   97447  3892503  39.92
2000-2004       42      0.00140  0.00140  0.50   97386     136   97317  3795057  38.97
2000-2004       43      0.00150  0.00150  0.50   97249     146   97176  3697739  38.02
2000-2004       44      0.00164  0.00164  0.50   97104     159   97024  3600563  37.08
2000-2004       45      0.00178  0.00178  0.50   96945     172   96859  3503539  36.14
2000-2004       46      0.00198  0.00198  0.50   96772     192   96677  3406680  35.20
2000-2004       47      0.00203  0.00202  0.50   96581     195   96483  3310003  34.27
2000-2004       48      0.00230  0.00229  0.50   96385     221   96275  3213520  33.34
2000-2004       49      0.00233  0.00233  0.50   96164     224   96052  3117245  32.42
2000-2004       50      0.00267  0.00266  0.50   95940     255   95813  3021193  31.49
2000-2004       51      0.00299  0.00299  0.50   95685     286   95542  2925381  30.57
2000-2004       52      0.00311  0.00311  0.50   95399     296   95251  2829839  29.66
2000-2004       53      0.00366  0.00365  0.50   95102     348   94929  2734588  28.75
2000-2004       54      0.00402  0.00401  0.50   94755     380   94565  2639659  27.86
2000-2004       55      0.00421  0.00420  0.50   94375     396   94177  2545094  26.97
2000-2004       56      0.00489  0.00488  0.50   93979     458   93750  2450918  26.08
2000-2004       57      0.00543  0.00542  0.50   93520     506   93267  2357168  25.20
2000-2004       58      0.00575  0.00574  0.50   93014     534   92747  2263901  24.34
2000-2004       59      0.00679  0.00677  0.50   92480     626   92167  2171154  23.48
2000-2004       60      0.00734  0.00732  0.50   91855     672   91519  2078986  22.63
2000-2004       61      0.00774  0.00771  0.50   91183     703   90831  1987468  21.80
2000-2004       62      0.00849  0.00846  0.50   90479     765   90097  1896637  20.96
2000-2004       63      0.00958  0.00953  0.50   89714     855   89287  1806540  20.14
2000-2004       64      0.01069  0.01063  0.50   88859     944   88387  1717253  19.33
2000-2004       65      0.01201  0.01194  0.50   87915    1050   87390  1628866  18.53
2000-2004       66      0.01312  0.01303  0.50   86865    1132   86299  1541476  17.75
2000-2004       67      0.01461  0.01451  0.50   85733    1244   85111  1455177  16.97
2000-2004       68      0.01675  0.01661  0.50   84489    1403   83788  1370066  16.22
2000-2004       69      0.01867  0.01850  0.50   83086    1537   82317  1286278  15.48
2000-2004       70      0.02089  0.02067  0.50   81549    1686   80706  1203961  14.76
2000-2004       71      0.02215  0.02191  0.50   79863    1750   78988  1123255  14.06
2000-2004       72      0.02534  0.02502  0.50   78113    1954   77136  1044266  13.37
2000-2004       73      0.02811  0.02772  0.50   76159    2111   75103   967131  12.70
2000-2004       74      0.03092  0.03045  0.50   74048    2255   72920   892027  12.05
2000-2004       75      0.03367  0.03311  0.50   71793    2377   70604   819107  11.41
2000-2004       76      0.03850  0.03778  0.50   69416    2622   68104   748503  10.78
2000-2004       77      0.04210  0.04123  0.50   66793    2754   65416   680399  10.19
2000-2004       78      0.04590  0.04487  0.50   64039    2873   62602   614982   9.60
2000-2004       79      0.05245  0.05111  0.50   61166    3126   59603   552380   9.03
2000-2004       80      0.05599  0.05447  0.50   58040    3161   56459   492777   8.49
2000-2004       81      0.06488  0.06284  0.50   54879    3449   53154   436318   7.95
2000-2004       82      0.07212  0.06961  0.50   51430    3580   49640   383164   7.45
2000-2004       83      0.07841  0.07546  0.50   47850    3611   46045   333524   6.97
2000-2004       84      0.08960  0.08575  0.50   44239    3794   42343   287479   6.50
2000-2004       85      0.09768  0.09313  0.50   40446    3767   38562   245136   6.06
2000-2004       86      0.11019  0.10444  0.50   36679    3831   34763   206574   5.63
2000-2004       87      0.12600  0.11853  0.50   32848    3894   30901   171811   5.23
2000-2004       88      0.14156  0.13220  0.50   28954    3828   27041   140910   4.87
2000-2004       89      0.16188  0.14976  0.50   25127    3763   23245   113869   4.53
2000-2004       90      0.17510  0.16101  0.50   21364    3440   19644    90624   4.24
2000-2004       91      0.19657  0.17898  0.50   17924    3208   16320    70980   3.96
2000-2004       92      0.21706  0.19580  0.50   14716    2881   13275    54660   3.71
2000-2004       93      0.23064  0.20680  0.50   11835    2447   10611    41385   3.50
2000-2004       94      0.24813  0.22074  0.50    9387    2072    8351    30774   3.28
2000-2004       95      0.27022  0.23806  0.50    7315    1741    6444    22423   3.07
2000-2004       96      0.29468  0.25684  0.50    5574    1432    4858    15979   2.87
2000-2004       97      0.32039  0.27615  0.50    4142    1144    3570    11121   2.68
2000-2004       98      0.34725  0.29588  0.50    2998     887    2555     7550   2.52
2000-2004       99      0.37512  0.31587  0.50    2111     667    1778     4996   2.37
2000-2004      100      0.40384  0.33600  0.50    1444     485    1202     3218   2.23
2000-2004      101      0.43324  0.35610  0.50     959     342     788     2016   2.10
2000-2004      102      0.46311  0.37603  0.50     618     232     501     1228   1.99
2000-2004      103      0.49323  0.39566  0.50     385     152     309      727   1.89
2000-2004      104      0.52338  0.41483  0.50     233      97     185      418   1.79
2000-2004      105      0.55335  0.43343  0.50     136      59     107      233   1.71
2000-2004      106      0.58291  0.45136  0.50      77      35      60      126   1.64
2000-2004      107      0.61185  0.46852  0.50      42      20      32       67   1.57
2000-2004      108      0.63999  0.48485  0.50      23      11      17       34   1.52
2000-2004      109      0.66717  0.50028  0.50      12       6       9       17   1.47
2000-2004      110+     0.69324  1.00000  1.44       6       6       8        8   1.44
2005-2009        0      0.00405  0.00403  0.14  100000     403   99654  8080280  80.80
2005-2009        1      0.00043  0.00043  0.50   99597      42   99575  7980626  80.13
2005-2009        2      0.00027  0.00027  0.50   99554      27   99541  7881051  79.16
2005-2009        3      0.00020  0.00020  0.50   99528      20   99518  7781510  78.18
2005-2009        4      0.00017  0.00017  0.50   99508      16   99500  7681992  77.20
2005-2009        5      0.00016  0.00016  0.50   99491      16   99484  7582493  76.21
2005-2009        6      0.00012  0.00012  0.50   99476      12   99470  7483009  75.22
2005-2009        7      0.00012  0.00012  0.50   99464      12   99458  7383539  74.23
2005-2009        8      0.00012  0.00012  0.50   99452      12   99446  7284081  73.24
2005-2009        9      0.00011  0.00011  0.50   99440      11   99434  7184636  72.25
2005-2009       10      0.00012  0.00012  0.50   99429      12   99423  7085202  71.26
2005-2009       11      0.00010  0.00010  0.50   99417      10   99412  6985779  70.27
2005-2009       12      0.00013  0.00013  0.50   99407      13   99400  6886367  69.27
2005-2009       13      0.00012  0.00012  0.50   99394      12   99388  6786967  68.28
2005-2009       14      0.00017  0.00017  0.50   99382      17   99373  6687579  67.29
2005-2009       15      0.00022  0.00022  0.50   99364      22   99353  6588206  66.30
2005-2009       16      0.00022  0.00022  0.50   99342      22   99331  6488853  65.32
2005-2009       17      0.00027  0.00027  0.50   99320      27   99307  6389521  64.33
2005-2009       18      0.00038  0.00038  0.50   99293      38   99275  6290214  63.35
2005-2009       19      0.00043  0.00043  0.50   99256      42   99234  6190940  62.37
2005-2009       20      0.00051  0.00051  0.50   99213      50   99188  6091705  61.40
2005-2009       21      0.00046  0.00046  0.50   99163      45   99140  5992517  60.43
2005-2009       22      0.00053  0.00053  0.50   99118      53   99091  5893377  59.46
2005-2009       23      0.00047  0.00047  0.50   99065      47   99042  5794286  58.49
2005-2009       24      0.00047  0.00047  0.50   99019      46   98995  5695244  57.52
2005-2009       25      0.00046  0.00046  0.50   98972      45   98950  5596248  56.54
2005-2009       26      0.00043  0.00043  0.50   98927      43   98906  5497298  55.57
2005-2009       27      0.00041  0.00041  0.50   98885      41   98864  5398392  54.59
2005-2009       28      0.00041  0.00041  0.50   98844      40   98824  5299528  53.62
2005-2009       29      0.00048  0.00048  0.50   98804      48   98780  5200704  52.64
2005-2009       30      0.00052  0.00052  0.50   98756      51   98731  5101924  51.66
2005-2009       31      0.00046  0.00046  0.50   98705      46   98682  5003194  50.69
2005-2009       32      0.00053  0.00053  0.50   98659      52   98633  4904511  49.71
2005-2009       33      0.00055  0.00055  0.50   98607      55   98580  4805878  48.74
2005-2009       34      0.00066  0.00066  0.50   98553      65   98520  4707298  47.76
2005-2009       35      0.00064  0.00064  0.50   98487      63   98456  4608778  46.80
2005-2009       36      0.00074  0.00074  0.50   98424      73   98388  4510323  45.83
2005-2009       37      0.00074  0.00074  0.50   98351      72   98315  4411935  44.86
2005-2009       38      0.00075  0.00075  0.50   98279      74   98242  4313620  43.89
2005-2009       39      0.00088  0.00088  0.50   98205      87   98162  4215378  42.92
2005-2009       40      0.00096  0.00096  0.50   98118      94   98071  4117217  41.96
2005-2009       41      0.00116  0.00116  0.50   98024     114   97967  4019145  41.00
2005-2009       42      0.00119  0.00119  0.50   97910     116   97852  3921178  40.05
2005-2009       43      0.00127  0.00127  0.50   97794     124   97732  3823325  39.10
2005-2009       44      0.00142  0.00142  0.50   97670     138   97601  3725593  38.14
2005-2009       45      0.00157  0.00157  0.50   97532     153   97455  3627992  37.20
2005-2009       46      0.00178  0.00178  0.50   97379     173   97292  3530537  36.26
2005-2009       47      0.00197  0.00197  0.50   97206     192   97110  3433245  35.32
2005-2009       48      0.00213  0.00212  0.50   97014     206   96911  3336135  34.39
2005-2009       49      0.00229  0.00229  0.50   96808     222   96697  3239224  33.46
2005-2009       50      0.00243  0.00243  0.50   96586     235   96469  3142527  32.54
2005-2009       51      0.00280  0.00280  0.50   96351     270   96217  3046058  31.61
2005-2009       52      0.00308  0.00308  0.50   96082     295   95934  2949841  30.70
2005-2009       53      0.00332  0.00332  0.50   95786     318   95627  2853907  29.79
2005-2009       54      0.00362  0.00361  0.50   95469     345   95296  2758280  28.89
2005-2009       55      0.00416  0.00415  0.50   95124     395   94926  2662984  27.99
2005-2009       56      0.00440  0.00439  0.50   94728     416   94521  2568058  27.11
2005-2009       57      0.00464  0.00463  0.50   94313     437   94094  2473537  26.23
2005-2009       58      0.00518  0.00516  0.50   93876     485   93633  2379443  25.35
2005-2009       59      0.00571  0.00569  0.50   93391     531   93125  2285810  24.48
2005-2009       60      0.00619  0.00617  0.50   92859     573   92573  2192685  23.61
2005-2009       61      0.00699  0.00697  0.50   92286     643   91965  2100112  22.76
2005-2009       62      0.00732  0.00730  0.50   91643     669   91309  2008147  21.91
2005-2009       63      0.00843  0.00839  0.50   90974     764   90593  1916839  21.07
2005-2009       64      0.00917  0.00913  0.50   90211     823   89799  1826246  20.24
2005-2009       65      0.01008  0.01003  0.50   89388     896   88939  1736447  19.43
2005-2009       66      0.01114  0.01108  0.50   88491     981   88001  1647508  18.62
2005-2009       67      0.01267  0.01259  0.50   87510    1101   86960  1559507  17.82
2005-2009       68      0.01389  0.01380  0.50   86409    1192   85813  1472547  17.04
2005-2009       69      0.01508  0.01497  0.50   85217    1276   84579  1386734  16.27
2005-2009       70      0.01685  0.01671  0.50   83941    1402   83240  1302155  15.51
2005-2009       71      0.01895  0.01877  0.50   82539    1549   81764  1218915  14.77
2005-2009       72      0.02092  0.02070  0.50   80990    1677   80151  1137150  14.04
2005-2009       73      0.02406  0.02377  0.50   79313    1886   78370  1056999  13.33
2005-2009       74      0.02721  0.02684  0.50   77428    2078   76388   978629  12.64
2005-2009       75      0.03048  0.03002  0.50   75349    2262   74218   902240  11.97
2005-2009       76      0.03257  0.03205  0.50   73087    2343   71916   828022  11.33
2005-2009       77      0.03759  0.03689  0.50   70745    2610   69440   756106  10.69
2005-2009       78      0.04183  0.04097  0.50   68135    2792   66739   686666  10.08
2005-2009       79      0.04703  0.04595  0.50   65343    3002   63842   619927   9.49
2005-2009       80      0.05116  0.04989  0.50   62341    3110   60786   556085   8.92
2005-2009       81      0.05865  0.05698  0.50   59231    3375   57543   495300   8.36
2005-2009       82      0.06349  0.06154  0.50   55856    3437   54137   437757   7.84
2005-2009       83      0.07156  0.06909  0.50   52418    3622   50607   383620   7.32
2005-2009       84      0.07959  0.07654  0.50   48796    3735   46929   333012   6.82
2005-2009       85      0.09154  0.08753  0.50   45061    3944   43089   286083   6.35
2005-2009       86      0.10019  0.09541  0.50   41117    3923   39156   242994   5.91
2005-2009       87      0.11583  0.10949  0.50   37194    4072   35158   203839   5.48
2005-2009       88      0.12457  0.11727  0.50   33122    3884   31180   168681   5.09
2005-2009       89      0.14047  0.13125  0.50   29237    3838   27319   137501   4.70
2005-2009       90      0.15512  0.14396  0.50   25400    3657   23572   110182   4.34
2005-2009       91      0.18162  0.16650  0.50   21743    3620   19933    86611   3.98
2005-2009       92      0.20690  0.18750  0.50   18123    3398   16424    66678   3.68
2005-2009       93      0.22876  0.20528  0.50   14725    3023   13214    50254   3.41
2005-2009       94      0.26402  0.23323  0.50   11702    2729   10337    37040   3.17
2005-2009       95      0.27571  0.24230  0.50    8973    2174    7886    26703   2.98
2005-2009       96      0.30323  0.26331  0.50    6799    1790    5904    18817   2.77
2005-2009       97      0.33227  0.28493  0.50    5009    1427    4295    12913   2.58
2005-2009       98      0.36268  0.30701  0.50    3581    1100    3032     8618   2.41
2005-2009       99      0.39427  0.32935  0.50    2482     817    2073     5586   2.25
2005-2009      100      0.42681  0.35174  0.50    1665     585    1372     3513   2.11
2005-2009      101      0.46002  0.37400  0.50    1079     404     877     2142   1.98
2005-2009      102      0.49362  0.39591  0.50     675     267     542     1264   1.87
2005-2009      103      0.52732  0.41729  0.50     408     170     323      723   1.77
2005-2009      104      0.56079  0.43798  0.50     238     104     186      400   1.68
2005-2009      105      0.59375  0.45783  0.50     134      61     103      214   1.60
2005-2009      106      0.62591  0.47672  0.50      72      35      55      111   1.53
2005-2009      107      0.65703  0.49456  0.50      38      19      29       56   1.47
2005-2009      108      0.68687  0.51128  0.50      19      10      14       27   1.42
2005-2009      109      0.71528  0.52685  0.50       9       5       7       13   1.37
2005-2009      110+     0.74209  1.00000  1.35       4       4       6        6   1.35
2010-2014        0      0.00344  0.00343  0.14  100000     343   99706  8191606  81.92
2010-2014        1      0.00033  0.00033  0.50   99657      32   99641  8091900  81.20
2010-2014        2      0.00021  0.00021  0.50   99625      21   99615  7992258  80.22
2010-2014        3      0.00015  0.00015  0.50   99604      15   99597  7892644  79.24
2010-2014        4      0.00014  0.00014  0.50   99589      14   99583  7793047  78.25
2010-2014        5      0.00013  0.00013  0.50   99576      13   99569  7693464  77.26
2010-2014        6      0.00010  0.00010  0.50   99563      10   99558  7593895  76.27
2010-2014        7      0.00007  0.00007  0.50   99553       7   99549  7494337  75.28
2010-2014        8      0.00011  0.00011  0.50   99545      11   99540  7394788  74.29
2010-2014        9      0.00009  0.00009  0.50   99534       9   99530  7295248  73.29
2010-2014       10      0.00008  0.00008  0.50   99525       8   99521  7195718  72.30
2010-2014       11      0.00009  0.00009  0.50   99517       9   99513  7096197  71.31
2010-2014       12      0.00010  0.00010  0.50   99508      10   99504  6996684  70.31
2010-2014       13      0.00013  0.00013  0.50   99499      13   99492  6897181  69.32
2010-2014       14      0.00015  0.00015  0.50   99486      15   99479  6797688  68.33
2010-2014       15      0.00018  0.00018  0.50   99471      18   99462  6698210  67.34
2010-2014       16      0.00021  0.00021  0.50   99453      21   99443  6598748  66.35
2010-2014       17      0.00022  0.00022  0.50   99432      22   99421  6499305  65.36
2010-2014       18      0.00031  0.00031  0.50   99410      30   99395  6399884  64.38
2010-2014       19      0.00032  0.00032  0.50   99380      32   99364  6300489  63.40
2010-2014       20      0.00042  0.00042  0.50   99348      42   99327  6201125  62.42
2010-2014       21      0.00034  0.00034  0.50   99306      34   99290  6101798  61.44
2010-2014       22      0.00036  0.00036  0.50   99273      36   99255  6002508  60.46
2010-2014       23      0.00035  0.00035  0.50   99237      35   99219  5903253  59.49
2010-2014       24      0.00036  0.00036  0.50   99202      35   99184  5804034  58.51
2010-2014       25      0.00036  0.00036  0.50   99167      36   99149  5704850  57.53
2010-2014       26      0.00040  0.00040  0.50   99131      39   99111  5605701  56.55
2010-2014       27      0.00041  0.00040  0.50   99092      40   99072  5506590  55.57
2010-2014       28      0.00042  0.00042  0.50   99051      41   99031  5407518  54.59
2010-2014       29      0.00039  0.00039  0.50   99010      39   98991  5308487  53.62
2010-2014       30      0.00043  0.00043  0.50   98971      43   98950  5209497  52.64
2010-2014       31      0.00046  0.00046  0.50   98928      46   98906  5110547  51.66
2010-2014       32      0.00045  0.00045  0.50   98883      45   98861  5011641  50.68
2010-2014       33      0.00050  0.00050  0.50   98838      50   98813  4912781  49.71
2010-2014       34      0.00053  0.00053  0.50   98788      53   98762  4813967  48.73
2010-2014       35      0.00061  0.00061  0.50   98736      60   98706  4715205  47.76
2010-2014       36      0.00053  0.00053  0.50   98676      53   98649  4616499  46.78
2010-2014       37      0.00062  0.00062  0.50   98623      61   98593  4517850  45.81
2010-2014       38      0.00075  0.00075  0.50   98562      74   98525  4419258  44.84
2010-2014       39      0.00075  0.00075  0.50   98488      74   98452  4320732  43.87
2010-2014       40      0.00082  0.00082  0.50   98415      81   98374  4222281  42.90
2010-2014       41      0.00091  0.00091  0.50   98334      89   98289  4123906  41.94
2010-2014       42      0.00103  0.00103  0.50   98245     101   98194  4025617  40.98
2010-2014       43      0.00105  0.00105  0.50   98144     103   98092  3927423  40.02
2010-2014       44      0.00116  0.00116  0.50   98041     114   97984  3829330  39.06
2010-2014       45      0.00130  0.00130  0.50   97927     128   97863  3731346  38.10
2010-2014       46      0.00152  0.00151  0.50   97799     148   97725  3633483  37.15
2010-2014       47      0.00164  0.00164  0.50   97651     160   97571  3535758  36.21
2010-2014       48      0.00186  0.00186  0.50   97492     182   97401  3438186  35.27
2010-2014       49      0.00189  0.00188  0.50   97310     183   97218  3340786  34.33
2010-2014       50      0.00216  0.00216  0.50   97127     210   97022  3243567  33.40
2010-2014       51      0.00261  0.00261  0.50   96917     253   96790  3146546  32.47
2010-2014       52      0.00285  0.00285  0.50   96664     275   96526  3049755  31.55
2010-2014       53      0.00311  0.00311  0.50   96389     300   96239  2953229  30.64
2010-2014       54      0.00341  0.00340  0.50   96089     327   95926  2856990  29.73
2010-2014       55      0.00367  0.00367  0.50   95762     351   95587  2761065  28.83
2010-2014       56      0.00400  0.00399  0.50   95411     381   95221  2665478  27.94
2010-2014       57      0.00431  0.00430  0.50   95030     409   94826  2570257  27.05
2010-2014       58      0.00488  0.00487  0.50   94622     461   94391  2475431  26.16
2010-2014       59      0.00517  0.00516  0.50   94161     486   93918  2381040  25.29
2010-2014       60      0.00597  0.00595  0.50   93675     557   93396  2287123  24.42
2010-2014       61      0.00635  0.00633  0.50   93117     590   92823  2193726  23.56
2010-2014       62      0.00694  0.00692  0.50   92528     640   92208  2100904  22.71
2010-2014       63      0.00745  0.00742  0.50   91888     682   91547  2008696  21.86
2010-2014       64      0.00817  0.00814  0.50   91206     742   90834  1917149  21.02
2010-2014       65      0.00912  0.00907  0.50   90463     821   90053  1826315  20.19
2010-2014       66      0.01022  0.01016  0.50   89642     911   89187  1736262  19.37
2010-2014       67      0.01095  0.01089  0.50   88731     967   88248  1647075  18.56
